5.089530941837302635e+03 3.342195394251329388e-01
6.534072462097166863e+03 3.573129815259713515e-01
4.102588260585921489e+03 3.308223817910851960e-01
5.173590472194865470e+03 3.679364714006214676e-01
8.978234567361712834e+03 3.528616535644508723e-01
5.023073577959773502e+03 3.748229904206580865e-01
8.755003844391689199e+03 3.710289556321883508e-01
3.166551478953814240e+03 3.538335267313842403e-01
6.012052528704688484e+03 3.724870009197905341e-01
5.509621782888794769e+03 3.500610882801377111e-01
4.453695697971337722e+03 3.237376120811703561e-01
4.611363945072482238e+03 3.276682406372778966e-01
7.153704515723652548e+03 3.439949736600454444e-01
4.146059973151737722e+03 3.405436979620597993e-01
3.237485877314582467e+03 3.534763196405767971e-01
5.144748879795998619e+03 3.327601187459271470e-01
3.353797561130057147e+03 3.684221219878905940e-01
5.884077666947930993e+03 3.550827799735183921e-01
3.014066305036126323e+03 3.550176214367376515e-01
4.050336953202638597e+03 3.205251217303191624e-01
5.893020893880689073e+03 3.663190003884010393e-01
5.085768591062725136e+03 3.387199016036709365e-01
4.579479042933422534e+03 3.475243160096420092e-01
6.443864405000098486e+03 3.524502084298286042e-01
6.254731714462437594e+03 3.477517352379036475e-01
5.488947034916331177e+03 3.458683725962907185e-01
6.261882505327064791e+03 3.390478563351668195e-01
4.495001280039370613e+03 3.220124431037733048e-01
6.037275477928296823e+03 3.602883478588392863e-01
5.769942101448546055e+03 3.391548607718612440e-01
5.033131493554494227e+03 3.304100052892900430e-01
3.394193582606929795e+03 3.265176227225713990e-01
2.645688836933860784e+03 3.706409415878367808e-01
6.211919015331667651e+03 3.557566747694718701e-01
9.189104332880664515e+03 3.486314158588908474e-01
4.909225982168723021e+03 3.563508950008784093e-01
6.032354400692300260e+03 3.191600863363029950e-01
4.499526036490700790e+03 3.432569598423256818e-01
6.092074456436999753e+03 3.698077252483727428e-01
4.063249420520642616e+03 3.539962395282675311e-01
4.810603132517792801e+03 3.644109758613575667e-01
5.199023463669967896e+03 3.735673241186519555e-01
