-4.037973657557885758e+02 8.284010067692590407e-02
-1.131140017119725235e+04 1.151579686119816592e-01
1.130782091203049822e+04 1.969974280758418628e-01
2.916559646148529623e+02 1.250919627395275791e-01
1.514259503420682086e+04 1.832282747732694173e-01
-1.474058383770856017e+04 6.231311293728959005e-02
2.584907880611958535e+04 1.632426666666666748e-01
-1.395800412557290429e+03 1.427689420132371712e-01
1.392766311594048238e+04 2.137796808096535661e-01
-2.029311607043470758e+03 1.099630311373725744e-01
6.953918487685755281e+03 2.013852966780636244e-01
1.677786088622458192e+04 9.607934655775962618e-02
1.304439842995731669e+04 3.480678215319579077e-02
3.817647821938568541e+03 1.570687789895171549e-01
6.150334614143645240e+02 9.221072290094156632e-02
1.186756277460654746e+04 9.387062614577046382e-02
-9.541623359513410833e+03 9.864605729560113612e-02
-1.205917372141030455e+03 1.272907940580858543e-01
1.431590818232939455e+04 1.571036005355003762e-01
3.255759943918243516e+04 6.482502875114418139e-02
2.322892194601182928e+04 8.357987358216613372e-02
1.675232950598023672e+04 1.810383270354636587e-01
3.631390880729267519e+04 1.113863449606402323e-01
1.680552272367975820e+04 1.648041743956325800e-01
6.705054323884823134e+03 1.410859284966818061e-01
-7.070723813296349363e+03 2.035276992893227110e-01
1.176328586235665898e+04 8.309426345689371884e-02
-2.252036894270057383e+04 5.921427852517865270e-02
-1.624773982284674639e+04 1.339746706489778061e-01
1.101116330776130781e+04 6.275698144664361433e-02
1.069958055857234831e+04 1.056691619499726120e-01
-6.198161944149420606e+02 1.170137968395209699e-01
2.357461012618616223e+04 6.891716833041225398e-02
-1.050859276121205767e+03 1.718883903816101344e-01
-4.626016581307926572e+02 8.915189654177010925e-02
5.315401634371773980e+03 1.684474123539232149e-01
-5.474982187494834761e+03 1.052612547459772230e-01
7.266204366524702891e+02 1.241737129459779231e-02
2.200541018193538912e+04 1.406678247442578744e-01
6.611545771597425301e+03 1.187241785783769571e-01
1.483420242431101724e+04 9.814609601964718877e-02
