2.747389775244290831e+03 9.906200000000000000e+04
3.747271094507749240e+03 9.718400000000000000e+04
2.198351449688775119e+03 9.561900000000000000e+04
3.275158501334580706e+03 8.986200000000000000e+04
4.713933424312469469e+03 9.483500000000000000e+04
4.568844857967946155e+03 9.488800000000000000e+04
3.013427788597733525e+03 1.005090000000000000e+05
4.259614220614635997e+03 9.488800000000000000e+04
4.698450098456136402e+03 9.379200000000000000e+04
3.238886941409300562e+03 7.825200000000000000e+04
3.782905613708860983e+03 8.633300000000000000e+04
2.244824878311107568e+03 9.184300000000000000e+04
4.087581809328470626e+03 9.750600000000000000e+04
2.838918058272576673e+03 9.859000000000000000e+04
1.784080627479092300e+03 9.591500000000000000e+04
3.756991845764851860e+03 9.801800000000000000e+04
3.462605963229872486e+03 9.701500000000000000e+04
3.025834168630172371e+03 9.624700000000000000e+04
4.726790242237882012e+03 7.764100000000000000e+04
3.485753541923815192e+03 8.972600000000000000e+04
3.418503845166587325e+03 9.611200000000000000e+04
3.968020984420714285e+03 8.842600000000000000e+04
2.327321288371692390e+03 9.290900000000000000e+04
1.959893235064304235e+03 1.009730000000000000e+05
3.703720212552141675e+03 8.828900000000000000e+04
4.501550428365651896e+03 9.679300000000000000e+04
2.761146245892933166e+03 1.080460000000000000e+05
3.124486343603036858e+03 8.755400000000000000e+04
2.315267682114375475e+03 9.651700000000000000e+04
3.721024736468459650e+03 8.650400000000000000e+04
2.906343458491177444e+03 9.765600000000000000e+04
4.686066322951203801e+03 7.898600000000000000e+04
4.451916266550184446e+03 9.128300000000000000e+04
3.516695201390632974e+03 9.190200000000000000e+04
4.203649107043612275e+03 9.680000000000000000e+04
3.874545297090482109e+03 9.792100000000000000e+04
5.117347569535110779e+03 8.588000000000000000e+04
4.209530389945627576e+03 8.825500000000000000e+04
4.537870811355129263e+03 9.182100000000000000e+04
2.657703121355637450e+03 9.677900000000000000e+04
3.211574243647632557e+03 9.611200000000000000e+04
3.369953439093843826e+03 8.951100000000000000e+04
3.543568591114616993e+03 8.451800000000000000e+04
2.940075826884511116e+03 9.712000000000000000e+04
4.457200154941175242e+03 9.775700000000000000e+04
4.676917151046292929e+03 9.343200000000000000e+04
2.033909931568270849e+03 1.009730000000000000e+05
2.778248881077687656e+03 9.524700000000000000e+04
3.249764410907282581e+03 8.043600000000000000e+04
5.471300582601665155e+03 7.969800000000000000e+04
