6.158883168381011274e+03 4.819386019232275165e-01
5.114544745076041181e+03 4.764311285669597940e-01
4.901267634976007685e+03 4.843890338308883270e-01
4.631353123505208714e+03 4.856921831169206949e-01
5.306440111758789499e+03 4.847700619691147073e-01
5.881214670493665835e+03 4.810170303953081872e-01
5.096509894150006403e+03 4.754983967656489785e-01
5.700652049771269049e+03 4.813472545804929892e-01
5.396946256273002291e+03 4.868133208053306293e-01
4.559720409105130784e+03 4.790232442245399014e-01
5.294087600874330747e+03 4.847827340618782732e-01
5.103508458763556519e+03 4.784940454424870815e-01
5.784130622721952932e+03 4.847398556136420233e-01
5.028196646400891950e+03 4.742336708079760155e-01
4.428514997692282122e+03 4.809021513820206373e-01
5.059441493976722086e+03 4.840638459589561848e-01
4.787117440433180491e+03 4.752792617775619122e-01
4.724789207026004988e+03 4.815292337014406843e-01
4.983640096008614819e+03 4.774856935993651019e-01
5.876346852890240370e+03 4.832310104995182765e-01
5.999878625670648034e+03 4.842458584473237626e-01
4.685735520926036770e+03 4.838751663099438716e-01
6.161724133328098105e+03 4.835444489845659999e-01
5.148588614661113752e+03 4.772837646661364230e-01
5.361696308127381599e+03 4.724317286182274089e-01
4.885703702404172873e+03 4.839680140772117944e-01
4.634809290127840541e+03 4.814663951120162766e-01
5.113667680301812652e+03 4.845744074749316344e-01
4.183729768383801456e+03 4.789696611505122048e-01
5.663715856054346659e+03 4.808251467931345946e-01
6.030805266738989303e+03 4.760246599525984057e-01
5.369766269423025733e+03 4.864148442677269646e-01
5.355818211213378163e+03 4.871329954561341991e-01
5.615392627520292990e+03 4.893995389512971750e-01
5.167865835763514951e+03 4.755156712294273391e-01
4.549012408238319949e+03 4.756163893115580299e-01
5.594055756087393092e+03 4.816162497712588308e-01
5.785276763534489874e+03 4.775040320338134747e-01
4.439783682262251205e+03 4.832021694059242534e-01
4.714959773221478827e+03 4.764367018323154013e-01
4.789625901406968296e+03 4.792098772352710312e-01
5.622610876491466115e+03 4.807731520218248567e-01
4.583032650299631314e+03 4.827089950090744375e-01
5.601459726817312912e+03 4.853240900218165343e-01
4.544297476615543019e+03 4.770386492084108809e-01
4.781400874996568746e+03 4.826388387376326916e-01
