5.373664986519490412e+03 4.852121856542542799e-01
6.092497452899256132e+03 4.833776931455073811e-01
5.946824367702331983e+03 4.857771696241755532e-01
5.408557350803358531e+03 4.862446831518996704e-01
5.535526331160999689e+03 4.860124897550644474e-01
4.854700655519360225e+03 4.792050605170095068e-01
4.447520616323672584e+03 4.772228972027874327e-01
6.167389212648306966e+03 4.788712105388255313e-01
5.068566067416161786e+03 4.839143433418685025e-01
4.445028707797267998e+03 4.798782382687798442e-01
4.356312004858684304e+03 4.731965402380837182e-01
5.831622776876203716e+03 4.733693634225834557e-01
5.338627989954979967e+03 4.824173969307807841e-01
6.087466198849892862e+03 4.831110378487626367e-01
5.155417044036871630e+03 4.847322256293232767e-01
5.545682887523952559e+03 4.879353296336446655e-01
4.986130321850198925e+03 4.760090445798211833e-01
5.128659126955261854e+03 4.939608774729965512e-01
4.906098700217946316e+03 4.922518497836101958e-01
5.904577834359545705e+03 4.875293268363111165e-01
5.431633699851640813e+03 4.849172860396541718e-01
4.859020958216840882e+03 4.863761484288420811e-01
4.477679362923439840e+03 4.730539338337503286e-01
4.582073301302953951e+03 4.749984297687921964e-01
4.986056373569178504e+03 4.723626037390760146e-01
5.702483363472510064e+03 4.921552921464737440e-01
4.885044070224270399e+03 4.864988758158521054e-01
4.715747045996990892e+03 4.835973096116294445e-01
5.330034633933356417e+03 4.823470665185039530e-01
5.992074494814452919e+03 4.775491931140132817e-01
5.028175402117411068e+03 4.812635425075413309e-01
5.165096199751636959e+03 4.806560547039206432e-01
4.654156905235405247e+03 4.822827647987259492e-01
4.669938079822944019e+03 4.754146118151361677e-01
5.678792455784888261e+03 4.812845734949094956e-01
4.747730660391351194e+03 4.737295256987780756e-01
5.105216612793547029e+03 4.907320481191188577e-01
4.982899320038962287e+03 4.820700954551930262e-01
5.054929937154185609e+03 4.775300171526586368e-01
5.973246435091710737e+03 4.868773981363054837e-01
4.887725053328103968e+03 4.798472330698844157e-01
5.366882478280937903e+03 4.785644991012069638e-01
4.640660630137862427e+03 4.777932261046926032e-01
5.922744803227461489e+03 4.814329401485364923e-01
4.613655877572630743e+03 4.748493774737597151e-01
