3.504181270388658959e+03 1.408750000000000000e+05
3.453633406773946717e+03 1.426360000000000000e+05
3.669289501402443875e+03 1.424070000000000000e+05
3.422871351971804870e+03 1.436890000000000000e+05
3.264005191035458665e+03 1.388680000000000000e+05
3.505488418004714731e+03 1.396730000000000000e+05
3.469694817831978526e+03 1.418280000000000000e+05
3.371389389186250810e+03 1.441010000000000000e+05
3.442803599255566951e+03 1.417180000000000000e+05
3.238996914340110834e+03 1.417720000000000000e+05
3.178387047933007125e+03 1.421410000000000000e+05
3.543004708652259524e+03 1.426740000000000000e+05
3.286223203555220152e+03 1.432340000000000000e+05
3.440388400394257587e+03 1.416370000000000000e+05
3.473505338376449799e+03 1.412360000000000000e+05
3.296663589905531808e+03 1.440490000000000000e+05
3.454904930423896985e+03 1.377260000000000000e+05
3.596522430730664837e+03 1.420720000000000000e+05
3.259729639891801526e+03 1.463810000000000000e+05
3.413148790397796347e+03 1.447420000000000000e+05
3.688818779433746386e+03 1.379310000000000000e+05
3.369431996996078851e+03 1.393160000000000000e+05
3.749271340802286886e+03 1.397690000000000000e+05
3.390369571235745752e+03 1.404770000000000000e+05
3.434884512355619336e+03 1.445270000000000000e+05
3.687353003128447654e+03 1.400840000000000000e+05
3.383378745758836430e+03 1.368570000000000000e+05
3.481801244579472495e+03 1.401270000000000000e+05
3.369361739177841628e+03 1.382700000000000000e+05
3.768287510158306759e+03 1.381280000000000000e+05
3.134428241005451582e+03 1.397070000000000000e+05
3.536458759522091896e+03 1.418640000000000000e+05
3.108426153632921796e+03 1.455280000000000000e+05
3.239196703406522374e+03 1.425120000000000000e+05
3.471144722401330455e+03 1.439550000000000000e+05
3.263264874323700496e+03 1.394320000000000000e+05
3.646916392223746243e+03 1.379560000000000000e+05
3.886856178888483555e+03 1.426200000000000000e+05
3.523641577167760261e+03 1.433280000000000000e+05
3.154847325287568765e+03 1.426420000000000000e+05
3.258985218153444748e+03 1.416540000000000000e+05
3.364499444508275701e+03 1.432740000000000000e+05
3.466906239036383340e+03 1.375880000000000000e+05
3.927475665731530171e+03 1.408460000000000000e+05
3.666499760104517918e+03 1.374800000000000000e+05
3.388489334106236129e+03 1.406130000000000000e+05
