4.564375701648243194e+03 4.813354233308981822e-01
4.839827116152358940e+03 4.753534239017998542e-01
5.441949838459376224e+03 4.862060715036650715e-01
4.612559035049564045e+03 4.784154464461369827e-01
6.166193537512602234e+03 4.868770447310124538e-01
5.054754080558190253e+03 4.704160982264665725e-01
5.071786866329085569e+03 4.868710874101553343e-01
5.850419342470308038e+03 4.827073100260040328e-01
4.784184911922155152e+03 4.883328484143147907e-01
5.838535367530087569e+03 4.846045207865853355e-01
5.598524126954604071e+03 4.794704254287100453e-01
4.526745675326928904e+03 4.823899727767694823e-01
4.882320092945216857e+03 4.757462817025501778e-01
5.926361240808392722e+03 4.827128993879277186e-01
4.351205170734779131e+03 4.787030131524837584e-01
4.487888049516443971e+03 4.857331485740403743e-01
4.382475323648754966e+03 4.715969916199022061e-01
4.209632151922563935e+03 4.795711874969365573e-01
5.416854572029935298e+03 4.894785453972663736e-01
5.381514486659762042e+03 4.666471161912036369e-01
4.627557061417081059e+03 4.779900740928199054e-01
5.846240393226481501e+03 4.887153338066653752e-01
4.466733123593031451e+03 4.768479124120716950e-01
5.076140263004115695e+03 4.840374304647184767e-01
5.251298627802043484e+03 4.767600155581485644e-01
4.476986845573590472e+03 4.836582366162937019e-01
5.836593853546184619e+03 4.805485211232832232e-01
5.710961012818323979e+03 4.830879598951280385e-01
5.244578712816389270e+03 4.799535609227986166e-01
5.825478787983628536e+03 4.861444643350943950e-01
4.969875771704882027e+03 4.790175954114896384e-01
4.478674242993073676e+03 4.762505254308532776e-01
4.569111125378387442e+03 4.743520927095806194e-01
4.942923955636360006e+03 4.798970982270109875e-01
5.973880334059773304e+03 4.809573552039073663e-01
5.302979463272133216e+03 4.880470357380818358e-01
5.640260137237298295e+03 4.856685486836697097e-01
5.927719282070808731e+03 4.850730100957580393e-01
4.594401690912531194e+03 4.846414897319874515e-01
4.903022450242890955e+03 4.870313924339106926e-01
5.252165549142753662e+03 4.759138883064234493e-01
5.132322491405367145e+03 4.831734343470103221e-01
4.263679549731613406e+03 4.778245251107725577e-01
5.479883849732957060e+03 4.770590194369450643e-01
4.819095325967371537e+03 4.762618130906545177e-01
4.887099976648768461e+03 4.749521456165384792e-01
