2.290884607290558961e+03 2.506856145599601349e-01
7.493464537470574669e+02 2.354165794869648998e-01
2.160832941142399250e+03 2.864994026284348738e-01
3.845241368117078764e+03 2.076358763542210939e-01
-4.904057772066884695e+02 2.551820728291316343e-01
1.108739932332232820e+04 2.604260557961615152e-01
1.004903816617553639e+04 2.599933180294653479e-01
5.890746752676628603e+03 2.617805827237140726e-01
4.818576911683937396e+03 2.459251879568596921e-01
2.468560414905339712e+03 2.171056078977981196e-01
9.629276882739011853e+03 2.609669889963320832e-01
5.182465513225803079e+03 2.552455407287594902e-01
6.276633374601635751e+02 1.737551111585940444e-01
5.821756962217936234e+03 2.031701173434908025e-01
-6.009242042215967558e+03 2.063645257674713851e-01
1.062799701562255723e+04 2.687420425893102260e-01
2.055115700122808266e+04 2.581696942953102258e-01
1.827556908655133384e+03 2.595383441434567229e-01
9.154833004513009655e+03 1.943794152529263186e-01
6.843565702662619515e+03 2.705690072639225230e-01
8.568265607429077136e+03 1.810686472854252660e-01
1.023946728145694692e+03 2.467639202794329190e-01
3.322116763711695512e+03 2.730471498944405107e-01
5.161921803859221654e+03 2.369945985631129182e-01
-1.595313638208738894e+03 2.406153619306243274e-01
2.190266815422267973e+04 1.637503678384679695e-01
3.492363930810778584e+03 1.849408712140112876e-01
1.035261123437949436e+03 2.875685476738015223e-01
2.354076292869277950e+03 2.377177581294616093e-01
7.384748806460526794e+03 2.682932889407906307e-01
1.455038679650765152e+04 2.689945720360807924e-01
1.311678487341757500e+04 2.228793585761801033e-01
4.681761971914644164e+03 2.269655920678060879e-01
9.049918747386009272e+03 2.232199845933751647e-01
1.154576933577499176e+03 2.670255597248993307e-01
4.314316542062818371e+03 2.582683097454662735e-01
1.940828945476284935e+04 2.629679323762243448e-01
1.861799803760477153e+04 2.461822413975524038e-01
1.358790903761960465e+02 2.689979643834508605e-01
8.889273021467519357e+03 2.754068415808701431e-01
9.882278854883599706e+03 2.112268584693142437e-01
1.616247231616388308e+04 2.551052083102370305e-01
-9.381749994257382923e+02 1.706091731923116139e-01
2.330214733209882252e+04 2.598500304708407094e-01
3.549169720825108470e+03 1.690312893661962967e-01
8.999176450860286423e+03 1.574336716676349723e-01
-2.700045233400678626e+03 2.446200661135313759e-01
5.681426545636874835e+03 2.681211360989158576e-01
-6.171175176838863990e+03 2.389601811662577791e-01
1.628271213668294695e+04 2.380538955913857335e-01
5.858264999971153202e+02 2.546753046794499875e-01
2.316408958882632942e+04 2.535567010309278113e-01
1.596332005219460189e+04 2.479797296466218215e-01
7.630678826968258363e+03 2.721261745920773301e-01
7.177779692551870539e+03 2.555516678329834424e-01
9.540364274740250039e+03 2.820255103261780083e-01
4.954295497139722102e+03 2.155253990537097653e-01
1.196684965451328571e+04 2.585019820571666793e-01
9.594287285734118996e+03 2.359831887686667240e-01
1.762926183812642194e+03 2.191496146107073384e-01
4.951754901520365820e+03 2.617438966071143902e-01
1.061950532842253779e+04 2.588372521333415222e-01
9.214597763834332000e+03 2.480037190986655038e-01
3.908993488813144722e+03 2.346365570577838844e-01
7.790308730427847195e+02 2.268838363313584183e-01
1.308243905001348867e+04 2.416624273900647157e-01
8.494403219010269822e+03 2.534245801854298485e-01
1.506457637540536962e+04 2.193235432529291873e-01
-2.361774212762061779e+03 2.033322479105611758e-01
2.303761668937853301e+03 2.203691588283872571e-01
1.553708335015605007e+04 2.677754936771942762e-01
4.521001747323371092e+03 1.591999227393203209e-01
