4.416591937325071740e+03 8.745100000000000000e+04
4.154478796332314232e+03 9.020200000000000000e+04
2.688385561572568804e+03 9.833000000000000000e+04
1.050615033557583229e+04 7.548200000000000000e+04
2.063210982209457143e+03 7.858900000000000000e+04
2.745972868739796922e+03 8.778300000000000000e+04
9.696713251183504099e+02 9.135800000000000000e+04
3.401730073044884193e+03 8.928800000000000000e+04
-4.874110570891932070e+02 8.478400000000000000e+04
3.081872717803255455e+03 8.869000000000000000e+04
3.703371865747767060e+03 8.443300000000000000e+04
8.355494140191280167e+03 7.760000000000000000e+04
5.083383062918334872e+03 8.130100000000000000e+04
6.170619801616957375e+03 8.439100000000000000e+04
3.507203357363197483e+03 8.574000000000000000e+04
4.926984263600701524e+03 8.357400000000000000e+04
4.412607168991227809e+03 9.616500000000000000e+04
3.459299513869039401e+03 9.106700000000000000e+04
3.254750286505628992e+03 8.946400000000000000e+04
2.230235001032117452e+03 9.094700000000000000e+04
2.591271012847246311e+03 8.155300000000000000e+04
6.110215223870465707e+03 8.144500000000000000e+04
2.697617080696603352e+03 7.313600000000000000e+04
3.904542090948771147e+03 8.883100000000000000e+04
1.067257486895719921e+03 9.350600000000000000e+04
4.398455719659833449e+03 8.452700000000000000e+04
3.929624527926078827e+03 8.855100000000000000e+04
3.539456532943416732e+03 8.287300000000000000e+04
2.281300780105392732e+03 9.213000000000000000e+04
1.639653345875581635e+03 9.323900000000000000e+04
3.996229354453002088e+03 8.026500000000000000e+04
2.490530504997660501e+03 9.319100000000000000e+04
8.089046430696079142e+02 7.730100000000000000e+04
1.722349947608134244e+03 9.523200000000000000e+04
4.950483816530113472e+03 8.777400000000000000e+04
2.864756316376550785e+03 7.170400000000000000e+04
1.686911257397873214e+03 9.897200000000000000e+04
2.745947868891527378e+03 9.404700000000000000e+04
2.585362967970025238e+03 9.112400000000000000e+04
7.928108566672110555e+02 8.747500000000000000e+04
2.105540909935215950e+03 7.595100000000000000e+04
2.195049638770713955e+03 8.619700000000000000e+04
5.297906570964467392e+03 6.965100000000000000e+04
1.497355426704183628e+03 9.292100000000000000e+04
1.204168360128151335e+03 8.143600000000000000e+04
1.414201752644562703e+03 9.588100000000000000e+04
