-2.733862113913002304e+03 2.031863525416534033e-01
8.258958408059646899e+03 1.571306575576430498e-01
1.902584754543825056e+03 2.020603555536810148e-01
1.274998196098919379e+03 2.386234193600349773e-01
2.694790383511576692e+03 2.372660209765644623e-01
-8.139681588499427107e+02 1.248842554767584934e-01
1.673902687920349990e+03 1.095366206621924826e-01
1.218309489094936907e+04 1.468604825415854853e-01
2.399894474180161978e+03 1.611468060840795524e-01
1.344859827260693919e+03 1.545576656365006407e-01
4.441279432583299240e+03 9.932491428328045491e-02
1.938719890931683267e+03 1.749074547244830469e-01
-1.140936181979808907e+03 2.004165195045610193e-01
8.323264706871234011e+03 2.143353682427735496e-01
-2.632824165440756587e+03 1.929570302568014151e-01
1.919887727909665409e+04 1.959188534677835658e-01
8.249027777424043961e+03 1.794035469201183119e-01
1.286327059115271550e+04 1.622771185891201395e-01
7.063625244553888479e+03 1.219550346208392450e-01
1.350236564259626539e+04 1.904314678747030531e-01
-3.771170924249135624e+03 1.192393852565772350e-01
9.806717289243584673e+03 1.824025766609880805e-01
6.021885695538363507e+03 1.458924397895289271e-01
-2.309667072324881758e+02 1.306710723679919972e-01
8.588879956544242305e+03 2.566145163505599847e-01
5.502257627427320585e+03 1.739558157329025856e-01
2.119459403942433346e+04 1.610009442870632690e-01
1.736649309890912991e+04 1.735969930499740022e-01
1.265194192390687385e+04 1.581276170239359902e-01
6.088180602049451409e+03 1.118075635367523912e-01
2.314528710713845430e+04 1.411162844168534769e-01
1.078609343997592441e+04 1.723158609619065140e-01
-3.125980499237921777e+03 1.299712914818011988e-01
2.293425838403857415e+04 1.801031882524143368e-01
1.863638103090357390e+03 1.958949195140925192e-01
5.188998215792695191e+03 1.885636028916528317e-01
7.342042442105697774e+03 1.391869873019440373e-01
8.709688084597950365e+03 1.961879218238178069e-01
3.595024374046630783e+03 2.215359674859863348e-01
7.512471007579682009e+03 1.745454985889563215e-01
2.776006754747653304e+03 1.938511884257664575e-01
1.474643490491875309e+04 1.832202419384311720e-01
