3.959731878890293956e+03 1.357600000000000000e+05
3.595804554502707106e+03 1.398810000000000000e+05
3.643676217879027718e+03 1.420580000000000000e+05
3.844715011471848811e+03 1.394370000000000000e+05
3.640271697566317926e+03 1.409650000000000000e+05
3.401034199533322408e+03 1.437150000000000000e+05
3.924173415252303130e+03 1.393910000000000000e+05
4.051433958949700354e+03 1.422900000000000000e+05
3.757174265476071014e+03 1.461260000000000000e+05
3.691365995692871365e+03 1.391400000000000000e+05
3.591554125524090978e+03 1.421960000000000000e+05
3.910709497250123604e+03 1.387830000000000000e+05
3.630368734435440729e+03 1.425840000000000000e+05
3.986804355862204375e+03 1.362190000000000000e+05
3.963883570333298394e+03 1.404110000000000000e+05
3.842139516270686272e+03 1.406230000000000000e+05
3.742172262761832371e+03 1.422930000000000000e+05
3.787528835036670444e+03 1.426740000000000000e+05
3.932836026095400484e+03 1.385700000000000000e+05
3.852433467558456414e+03 1.393790000000000000e+05
4.100385858478711270e+03 1.405950000000000000e+05
3.372369216277881151e+03 1.422850000000000000e+05
3.687709885278782167e+03 1.420580000000000000e+05
3.792919352379597512e+03 1.398070000000000000e+05
3.871347837609173439e+03 1.381050000000000000e+05
3.511878185807922364e+03 1.424020000000000000e+05
4.004914366011208585e+03 1.426190000000000000e+05
3.891131810845273321e+03 1.411450000000000000e+05
3.478557576277766657e+03 1.437150000000000000e+05
3.772988461683884452e+03 1.417630000000000000e+05
3.753785289874349473e+03 1.367140000000000000e+05
3.995610878310180851e+03 1.364620000000000000e+05
3.868353837238611050e+03 1.394660000000000000e+05
