2.446121663653359974e+03 3.370556605678001749e-01
5.212546130291279042e+03 3.346016738251035294e-01
3.064056538508298672e+03 3.325675800350585964e-01
2.315040945596634174e+03 3.386641069294019646e-01
7.338096845894535363e+03 3.594544230562845555e-01
5.105410548489804569e+03 3.261469378922310924e-01
3.941105439427214151e+03 3.671013924298882070e-01
3.183292894246078504e+03 3.819341411144081544e-01
6.442072064114836394e+03 3.739300397654512498e-01
5.899015776567545799e+03 3.315395944261923522e-01
4.911560516047117744e+03 3.321809381709669440e-01
6.758394555335304176e+03 3.420225400515489733e-01
6.227974306720322602e+03 3.786954387441268666e-01
3.986331561776726176e+03 3.523709105819640697e-01
6.407948906569906285e+03 3.694481830417227219e-01
5.838670012371062512e+03 3.577724639566178810e-01
8.447960698645050797e+03 3.703541502437884825e-01
5.480880410347714133e+03 3.242300880031899757e-01
2.525737005586333453e+03 3.556568523455940767e-01
5.257117410122506044e+03 3.790451944073602863e-01
2.369995581915468847e+03 3.317322340711533202e-01
4.939101593212829357e+03 3.426350131889490669e-01
4.441663971654609668e+03 3.468424390685874714e-01
7.259775933234560398e+03 3.532568987804192706e-01
7.779280856756876346e+03 3.667855166902317388e-01
4.403777888218718545e+03 3.756507396525952114e-01
5.394589032553225479e+03 3.355564443555644205e-01
4.532407007816149417e+03 3.373378544658707789e-01
7.016276966850185090e+03 3.356261415779391299e-01
1.786729856980895192e+03 3.658816716533153102e-01
3.801841118441628169e+03 3.558584399912959051e-01
4.563535850125619618e+03 3.688480523923561849e-01
3.806237124126616891e+03 3.416084965848532606e-01
8.250191751801630744e+03 3.561185513757381127e-01
5.226385543234071520e+03 3.291215674258059498e-01
6.144264567362474736e+03 3.652449813899567022e-01
4.973700828379490304e+03 3.680315476756848003e-01
7.064784356864840447e+03 3.690472345144653610e-01
6.593402076370837676e+03 3.403718936027307906e-01
4.304620864519572024e+03 3.208502378287632628e-01
6.343899538418304473e+03 3.454024607870761487e-01
6.741056208776247331e+03 3.307631260934653650e-01
