3.510448803065622087e+03 3.265192791282481299e-01
3.335909587260762692e+03 3.034063307999686487e-01
3.445664364880903122e+03 3.405631018966314705e-01
3.309288341739921634e+03 2.887986229191594756e-01
1.874430335479425594e+03 3.192187143242626313e-01
8.820563088958273511e+03 3.215649829449130914e-01
8.997636309102395899e+03 3.231589731228154960e-01
5.402834651796488288e+03 3.208929267804255803e-01
5.778700936641199405e+03 3.180789754535752190e-01
3.959451427586872796e+03 2.991898148148148251e-01
8.025290290021376677e+03 3.361269978298142558e-01
5.419880946210661932e+03 3.216436304639480603e-01
3.591500587820616602e+03 2.661543835137967218e-01
5.299025232066397621e+03 2.836439520704710504e-01
1.275693867916245608e+03 3.151798681046591999e-01
8.162222751877318842e+03 3.455891537125143631e-01
1.430493216421867146e+04 3.227477124767891836e-01
2.575859358438085110e+03 3.254878382071604292e-01
6.614954599701435654e+03 2.836077945701182546e-01
5.042053888687425570e+03 3.380571732246850369e-01
6.090252804292304972e+03 2.988770159295537909e-01
2.909014418050733639e+03 3.204272067928533585e-01
3.074880196686888667e+03 3.460117647058823520e-01
5.760316583320514837e+03 3.367381923508896424e-01
1.169980790535734286e+03 3.274375959738614617e-01
1.322633403250464471e+04 2.844508174415440460e-01
4.458136115173996586e+03 2.642908215105558289e-01
2.569995057780271509e+03 3.380677736499661523e-01
3.840697231956996347e+03 3.060279119171493978e-01
6.393862173514725328e+03 3.374466978090961411e-01
1.095562673218915734e+04 3.430939949333365324e-01
1.087389611416290609e+04 2.999621518223385963e-01
4.888812224042919297e+03 2.927672105532017066e-01
7.819150518940039547e+03 3.009864554050600827e-01
1.935696435527627500e+03 3.291231248946570043e-01
4.699418312359971424e+03 3.188703852327448018e-01
1.381666907478051326e+04 3.403091529017722716e-01
1.309065289966390083e+04 3.177393390019123132e-01
2.230864175780895494e+03 3.461938511405142638e-01
7.497972955368612020e+03 3.411740375091160682e-01
7.472378443457619142e+03 2.972065623614366103e-01
1.243988405217976651e+04 3.183945525051687375e-01
3.136317698386064876e+03 2.703387480758382422e-01
1.479468877456105292e+04 3.329676619288371442e-01
4.115087618022731476e+03 2.836542343942872191e-01
6.628133324256139531e+03 2.704924071014386255e-01
1.228060437515805688e+03 3.091373502803586026e-01
5.889551455255563269e+03 3.271535133677079266e-01
-7.095993854055229804e+02 3.174111350660325237e-01
1.142682879007361043e+04 3.099627531378134071e-01
2.172847171656708724e+03 3.290354844320751426e-01
1.561363557257118373e+04 3.325251206490569822e-01
1.101245795152297796e+04 3.270251169469279851e-01
7.180589040866489086e+03 3.377852217605986085e-01
6.175873534245965857e+03 3.182749997316761670e-01
8.624362876314811729e+03 3.477951011994824815e-01
4.797372641211502923e+03 2.994212105858050643e-01
1.024722908525917774e+04 3.218064753119802557e-01
6.822917173649777396e+03 3.089798032107716197e-01
3.599149835133392571e+03 3.027560422497803660e-01
5.123892099095115555e+03 3.269816049769502797e-01
8.115156365531419397e+03 3.321646597591710881e-01
8.129652166658753231e+03 3.375868650288734729e-01
3.798460045750525751e+03 3.045929105799487502e-01
3.069191538780972223e+03 3.048016284824778266e-01
9.725181486385949029e+03 3.317475833604865976e-01
7.008353161836116669e+03 3.139782699540326072e-01
9.849721147231512077e+03 3.158144619019752630e-01
3.954046754891029423e+02 2.923600796225004350e-01
3.672087693978310654e+03 2.938193312194292695e-01
1.041897977828905459e+04 3.408122080631263984e-01
5.285152717269293134e+03 2.704793355348744099e-01
