4.372318565556476642e+03 1.034550000000000000e+05
3.272999689218442199e+03 1.078540000000000000e+05
3.974468011593151459e+03 1.072830000000000000e+05
3.769331546423815780e+03 1.104880000000000000e+05
3.494136323585795708e+03 9.843600000000000000e+04
4.496791096593799011e+03 1.004470000000000000e+05
3.596365485262233051e+03 1.058370000000000000e+05
3.721928829596869946e+03 1.115170000000000000e+05
4.030853289663868964e+03 1.055610000000000000e+05
3.418741133479390555e+03 1.056950000000000000e+05
3.341822805555750165e+03 1.066170000000000000e+05
4.396108541990442063e+03 1.079500000000000000e+05
4.046501226842076449e+03 1.093510000000000000e+05
4.494791482774476208e+03 1.053580000000000000e+05
4.022710987309782922e+03 1.043540000000000000e+05
3.444793731970268254e+03 1.113870000000000000e+05
3.970707330266104236e+03 9.557900000000000000e+04
4.468699640479107984e+03 1.064440000000000000e+05
3.316653257259863949e+03 1.172180000000000000e+05
3.665411447214027703e+03 1.131210000000000000e+05
3.752551450093140829e+03 9.609300000000000000e+04
4.478847103369432261e+03 9.955400000000000000e+04
5.250503143134254060e+03 1.006880000000000000e+05
4.083075502775850964e+03 1.024580000000000000e+05
4.421596843443371654e+03 1.125830000000000000e+05
4.058249032914827239e+03 1.014750000000000000e+05
4.321259819038908063e+03 9.340800000000000000e+04
3.896737715165593727e+03 1.015830000000000000e+05
3.957109108101429683e+03 9.694000000000000000e+04
4.165156206223928166e+03 9.658500000000000000e+04
3.786971626260194171e+03 1.005340000000000000e+05
4.515203295087816514e+03 1.059240000000000000e+05
3.381059051997183815e+03 1.150870000000000000e+05
3.536497390553262449e+03 1.075430000000000000e+05
3.432988986730647412e+03 1.111530000000000000e+05
4.030654328915267797e+03 9.984700000000000000e+04
4.693578982962011651e+03 9.615500000000000000e+04
3.704298689302492221e+03 1.078140000000000000e+05
3.560174446274784259e+03 1.095840000000000000e+05
3.898131607902163978e+03 1.078700000000000000e+05
3.870613502883993078e+03 1.054010000000000000e+05
3.737195496138895123e+03 1.094510000000000000e+05
4.910698782645081337e+03 9.523600000000000000e+04
4.687110888160013928e+03 1.033800000000000000e+05
3.855319319406152772e+03 9.496400000000000000e+04
3.410225811093448556e+03 1.027960000000000000e+05
