3.195891083899904970e+03 1.080450000000000000e+05
3.396671604620647940e+03 1.103700000000000000e+05
3.100165183240024817e+03 1.067580000000000000e+05
4.451644167634313817e+03 9.760200000000000000e+04
3.235736793778612991e+03 9.700500000000000000e+04
4.631861341866663679e+03 1.000100000000000000e+05
2.814139191089026554e+03 1.064630000000000000e+05
3.581074118405321769e+03 1.122350000000000000e+05
2.984914553900658120e+03 1.036100000000000000e+05
2.718235241732807481e+03 1.011020000000000000e+05
3.429604966103785500e+03 1.023050000000000000e+05
2.725321038017092178e+03 1.065840000000000000e+05
3.396646565384408404e+03 1.055070000000000000e+05
3.582460128389224792e+03 1.109590000000000000e+05
3.621064270722686615e+03 9.833400000000000000e+04
3.413161197838834141e+03 9.458700000000000000e+04
4.459261253696048698e+03 9.287700000000000000e+04
3.758135209172132818e+03 1.086870000000000000e+05
3.157298897464534548e+03 1.143680000000000000e+05
3.906662527922457230e+03 1.064700000000000000e+05
3.948744554832305312e+03 1.108860000000000000e+05
2.994669648661235897e+03 9.974800000000000000e+04
2.980463619434143311e+03 1.114660000000000000e+05
3.163489026151177768e+03 1.080450000000000000e+05
4.182363194494867457e+03 1.068220000000000000e+05
2.777386846426130433e+03 1.039070000000000000e+05
3.843904006098623540e+03 9.962500000000000000e+04
2.899631881426943892e+03 1.073530000000000000e+05
4.269775802197882513e+03 9.744100000000000000e+04
3.826030665537541154e+03 1.031420000000000000e+05
3.368134778705750705e+03 1.027060000000000000e+05
3.985484795238544393e+03 9.949700000000000000e+04
3.527221048119023635e+03 9.694000000000000000e+04
3.339705517798097844e+03 1.037390000000000000e+05
4.478660832667233990e+03 9.858900000000000000e+04
2.531535943849722571e+03 1.057050000000000000e+05
4.099028513181938251e+03 9.199100000000000000e+04
3.973042338123675563e+03 9.516900000000000000e+04
3.649815066849077994e+03 9.836600000000000000e+04
2.937589333979810817e+03 1.061330000000000000e+05
3.969892593209774077e+03 9.751100000000000000e+04
3.030775079438022658e+03 9.714700000000000000e+04
4.971475279188665809e+03 9.707400000000000000e+04
3.432806144238768866e+03 1.028630000000000000e+05
3.124092426277959021e+03 1.049250000000000000e+05
3.708331986369208607e+03 9.557900000000000000e+04
4.342582497474250886e+03 9.885300000000000000e+04
3.582522529406963713e+03 9.974300000000000000e+04
3.137086543933391567e+03 1.032840000000000000e+05
3.581536729164892222e+03 1.013940000000000000e+05
3.759229428229125460e+03 9.911000000000000000e+04
3.663195364054502988e+03 1.125230000000000000e+05
3.524167241697789905e+03 9.642500000000000000e+04
3.527965123510025933e+03 1.006680000000000000e+05
4.106249168549598835e+03 1.054150000000000000e+05
3.393183518689220364e+03 9.551300000000000000e+04
3.736418342075991404e+03 1.057400000000000000e+05
3.828758831857124733e+03 1.030650000000000000e+05
2.802270323395680407e+03 1.057740000000000000e+05
4.432212429743170105e+03 9.555400000000000000e+04
4.049953360102791976e+03 9.553500000000000000e+04
2.783021747799847617e+03 1.134460000000000000e+05
3.354867748159980238e+03 1.062550000000000000e+05
