9.138807724033600607e+03 3.923472465599954218e-01
7.891959682893682839e+03 4.090889152081414459e-01
5.843260731136464528e+03 3.883824788939190253e-01
1.494310507972087862e+03 3.978554261416158422e-01
7.632231563967066904e+03 3.863826465175932423e-01
4.584069394762411321e+03 3.566281491310517859e-01
1.096034255686017332e+03 3.862936852310269731e-01
6.749496728886491837e+03 3.527870855471425537e-01
6.655312784168761027e+03 3.750793058406419189e-01
2.063754466575672723e+03 3.844413570395959767e-01
9.243508183713218386e+03 4.055124189350156616e-01
4.529350711726163354e+03 3.935147127279209900e-01
8.067065707019971342e+03 3.931303448923973431e-01
8.156760330787051316e+03 4.137775641410803562e-01
4.378462300694756777e+03 3.663966049382715862e-01
3.342212343860831879e+03 3.703653451285808806e-01
8.609322482739653424e+03 3.976319140190289203e-01
5.853379902753254100e+03 3.824656509954201256e-01
5.618217713038613510e+03 3.460169324332438290e-01
8.022665427215216368e+03 4.013741335996852122e-01
4.633241882096711379e+03 3.718760538049383779e-01
7.845108594429612822e+03 4.233980167375944181e-01
4.397339875439239222e+03 3.855186818287305583e-01
7.831526206597245618e+03 4.123227394514997757e-01
8.974564556948176687e+03 3.951160380863002475e-01
7.183097862545294447e+03 3.902374978117523763e-01
7.921960025113037773e+03 3.888369658678829111e-01
5.495951701873304955e+03 3.680432043871350034e-01
7.578269668542656291e+03 4.009417545296345420e-01
7.295045242096230140e+03 3.944520774623168635e-01
8.739077075146215066e+03 4.028787480657499143e-01
2.024268428409667649e+03 3.839538601033847809e-01
7.747868207355538289e+03 3.913917864862325180e-01
3.823406069886604200e+03 3.952016193046515302e-01
3.516702949828966666e+03 4.028944669477566576e-01
2.748163361484212146e+03 3.864303759706905206e-01
6.363986116383240187e+03 3.599168915973323668e-01
8.129390658880425690e+03 3.785029675585348530e-01
2.809930865736796477e+03 3.695783922643438024e-01
3.139060440422303145e+03 3.852450484040388923e-01
3.351206820236641761e+03 3.971628156904890017e-01
7.053602585131086926e+03 3.880328933131356739e-01
8.060260770744945148e+03 3.850395276693685531e-01
5.988402734143981434e+03 3.641099855282199926e-01
7.868693247766015702e+03 3.904518565834421140e-01
8.625880261892289127e+03 3.959000701328733718e-01
5.407345863372884196e+03 3.560536253094115366e-01
3.929758443187881767e+03 3.905584286188736320e-01
7.070758980415124825e+03 3.839063629281296297e-01
5.944282677859860996e+03 3.793646392426373026e-01
3.615544816905256539e+03 3.831040322734106107e-01
4.462565549272514545e+03 3.894416940346061562e-01
5.193820890448253522e+03 3.943365490395193129e-01
1.013369722964500943e+04 3.960372769818724104e-01
9.894530183303388185e+03 4.016795758604978506e-01
7.316954937992843043e+03 4.074153406772745845e-01
7.767256363857830365e+03 4.033310403768786689e-01
3.118465290010981789e+03 3.743616730986629171e-01
2.656237063041016427e+03 3.789992772252769870e-01
1.002739015822233159e+04 3.882252472982727354e-01
5.023474899195007310e+03 3.975417154421539423e-01
2.863233520615341149e+03 3.778839940704701861e-01
2.694585393996867424e+03 3.619780532991306865e-01
8.937919429735286030e+03 3.564798690443020113e-01
7.012313267404702856e+03 3.966176332802398563e-01
8.162043831832487740e+03 4.019662696826792336e-01
5.256360583073961607e+03 3.959505503677300808e-01
8.587593000816708809e+03 4.095706187432155421e-01
4.668740727332614370e+03 3.552939507836323507e-01
6.490030484601405078e+03 3.932567676561133374e-01
5.806430307485738012e+03 4.126196616689251084e-01
