7.659915500800153495e+03 2.708903955816981957e-01
1.075866920097085313e+04 2.155860209012248618e-01
1.132453305122498568e+04 2.567436850089036549e-01
2.693074038424933406e+03 2.836756361809733562e-01
2.031851012660716833e+03 2.694548405460072682e-01
1.704955954826447851e+03 2.515378180207666903e-01
1.493817677501104299e+04 2.710904284478662940e-01
-2.169268829667559658e+03 2.362423967208804876e-01
6.116315394783197917e+03 2.462281574087228364e-01
4.405561078829204234e+03 2.467486271981503276e-01
1.462413508848676065e+04 2.777123809745807304e-01
9.245418832069226482e+03 2.800925373846264166e-01
1.529768364750964611e+04 2.674106786256318924e-01
3.993549577329612816e+02 2.430400670236733951e-01
1.873414220720057710e+04 2.258583878758181340e-01
6.096045353685123018e+02 2.121529715997767240e-01
-2.519951444395298950e+03 2.315656647361439280e-01
1.003634005071198044e+04 2.869675064916836216e-01
1.018792139670693723e+04 2.545939898760536391e-01
1.084559706190752331e+04 2.544008829922625448e-01
1.071923484302311635e+03 2.754588651821485157e-01
-1.015609698956138118e+03 2.612691156719055829e-01
1.619216694946291864e+04 2.380042852770125617e-01
9.820745371771397913e+03 2.374698202628990340e-01
1.418672607242599406e+04 2.205001988327977280e-01
8.723825423620866104e+02 2.538375350140055775e-01
1.227600159192693354e+04 2.392673441224438535e-01
1.188425261104107631e+04 2.833279641097230517e-01
7.221950003537725024e+03 2.133496052949842847e-01
-5.294034439391857632e+02 1.922189758572966367e-01
1.464912462686307299e+04 2.217091588391612023e-01
-3.171516333626823325e+03 2.239589354667159971e-01
1.312053812818583083e+03 2.689477152899824031e-01
-3.210272671991023344e+03 2.761348559808552983e-01
-9.840934241725572065e+02 2.568417602642161235e-01
4.896302581392851607e+03 1.571747404499531653e-01
7.917136615438814260e+03 2.808939907818071013e-01
1.748335244910120673e+04 2.478750454050127061e-01
5.192582836325830613e+03 2.308045832941643394e-01
6.351668406042463175e+02 2.203327656229529807e-01
2.142222543119929469e+03 1.867192398591617231e-01
9.683041317023686133e+03 2.085845557370293035e-01
1.433853620382556619e+04 2.063141743124086991e-01
9.529267319846163446e+03 2.821115393395732251e-01
2.520405926793129765e+03 1.710687475306203187e-01
-2.012566914875254952e+03 2.432045779685264586e-01
1.138100589670463705e+04 2.153525211191728850e-01
5.085680517145259927e+00 2.177059169753834400e-01
1.828199730193249343e+04 2.846873085769101586e-01
3.978552203081368589e+03 2.103808628714643747e-01
-5.403409874274570029e+03 2.270260747004932966e-01
9.756236531181686587e+03 2.836410536467471322e-01
-1.563655034622330049e+03 2.433830340994309338e-01
1.168903391267992265e+04 2.603925967470555047e-01
-9.694500038864975977e+02 1.899193878386120082e-01
1.901038028568212758e+04 2.157140771941530866e-01
-3.462643601860943932e+02 2.213336525799114163e-01
1.263552442447207068e+04 2.958838136804876062e-01
5.408766845738630764e+03 2.534682721430154273e-01
6.408265842474526835e+03 2.765853479763984435e-01
6.328870500554995488e+03 2.613048215745028546e-01
1.710203976991043601e+04 2.261787599534758886e-01
4.832768740431681181e+03 2.748373101952277797e-01
-1.955552110843372247e+03 1.964243120758071837e-01
7.808961606671922709e+03 1.860720464930570861e-01
-2.600120703922694702e+03 2.626443085064281702e-01
1.669570603587455253e+03 2.743230238875421501e-01
1.050008592806898923e+04 2.612846131886953915e-01
1.539449891034789471e+04 2.659272191982472444e-01
9.911175340600180789e+03 2.341706721802427893e-01
1.530534863303066595e+04 2.678671276802118140e-01
