3.650649535649544760e+03 1.201520000000000000e+05
3.657254606193348536e+03 1.232370000000000000e+05
3.331483153744345145e+03 1.145440000000000000e+05
3.491191963302816930e+03 1.242530000000000000e+05
3.378326138395766520e+03 1.255730000000000000e+05
3.729849840205134115e+03 1.210800000000000000e+05
4.029372820097859403e+03 1.169950000000000000e+05
3.539456246345328509e+03 1.238490000000000000e+05
3.392689772111055390e+03 1.301790000000000000e+05
3.656558174060919100e+03 1.247710000000000000e+05
3.231852739913755158e+03 1.220130000000000000e+05
3.628625700714831510e+03 1.237220000000000000e+05
3.827509579599402514e+03 1.250500000000000000e+05
3.685310936905521430e+03 1.172910000000000000e+05
3.307394901420024325e+03 1.183560000000000000e+05
3.728589714256460411e+03 1.166610000000000000e+05
3.561692731653593455e+03 1.164010000000000000e+05
4.361583323625438425e+03 1.146460000000000000e+05
3.628258989817530164e+03 1.203020000000000000e+05
4.307525580834632819e+03 1.155250000000000000e+05
3.453212549853452401e+03 1.261740000000000000e+05
3.974990861368356946e+03 1.231170000000000000e+05
3.225535139975208040e+03 1.262180000000000000e+05
4.428853349151988368e+03 1.144030000000000000e+05
3.902559038449142463e+03 1.171670000000000000e+05
3.657437406936005118e+03 1.239660000000000000e+05
3.609937550460035709e+03 1.172110000000000000e+05
4.061757802426001035e+03 1.184850000000000000e+05
3.815010847278216261e+03 1.150330000000000000e+05
4.254220600185367402e+03 1.197700000000000000e+05
3.912665204883413026e+03 1.171640000000000000e+05
3.754544622727481965e+03 1.314130000000000000e+05
4.047220542393477444e+03 1.211200000000000000e+05
4.146795146741404096e+03 1.177190000000000000e+05
3.342707855050682156e+03 1.282860000000000000e+05
3.720926717781002935e+03 1.146600000000000000e+05
3.493567294940331522e+03 1.191770000000000000e+05
3.848164049116485785e+03 1.223110000000000000e+05
4.248947882264658801e+03 1.121660000000000000e+05
3.764158580640390483e+03 1.233830000000000000e+05
3.893473881449121109e+03 1.214660000000000000e+05
3.430213958935105438e+03 1.186130000000000000e+05
3.398346268449144645e+03 1.178880000000000000e+05
3.975538353109942818e+03 1.183440000000000000e+05
3.313693410470994877e+03 1.192480000000000000e+05
3.890281855540610650e+03 1.117120000000000000e+05
3.893992873807153956e+03 1.228090000000000000e+05
3.994629298257043047e+03 1.204500000000000000e+05
3.395707960433221160e+03 1.193480000000000000e+05
3.816782680804952633e+03 1.214890000000000000e+05
