-7.497667391086452881e+03 1.671947758520926919e-01
7.498240941973110239e+03 1.156139184397163150e-01
1.190315762907161798e+03 1.549961680033678513e-01
5.118372796540560898e+02 2.007695039659050662e-01
3.702960972166325064e+03 1.923316546389076398e-01
-7.431021514715941521e+03 5.884521708041919041e-02
-6.795581949053423159e+03 4.880414983764948256e-02
1.882661176379459357e+04 7.808558706762300239e-02
-3.636737070370555784e+02 1.041105746913007085e-01
5.168438701038578529e+02 1.122947330689786499e-01
-3.250845010495937004e+03 3.073433018137399289e-02
-2.165225296629280820e+03 1.229650825567456807e-01
-4.091456384087406150e+03 1.500540758067355762e-01
1.037493765151898697e+04 1.507123513481690713e-01
-7.276928779127915732e+03 1.395266178716234040e-01
2.865639330238040930e+04 1.366009838678649002e-01
1.002283829316710762e+04 1.273132261754259253e-01
2.182889667799011295e+04 8.934934315795135806e-02
9.288359763039985410e+03 5.862458925447019270e-02
1.884082883235214831e+04 1.470144598809186298e-01
-1.883638997084378570e+04 4.990779529489516170e-02
1.483004233837134052e+04 1.107562560486658326e-01
1.132845750612874326e+03 7.528827757381456598e-02
-4.210786458637665419e+03 6.881562228315388219e-02
8.971313514377516185e+03 2.194429019719255636e-01
5.634141206001604587e+03 1.116572417338532741e-01
4.563352140410478023e+04 6.886508703403786125e-02
2.839362394220924762e+04 1.073321070519301784e-01
1.890203430179078350e+04 9.497091144149967523e-02
1.013847691108304207e+04 5.148269383486025336e-02
4.412747915486950660e+04 6.979714944704003277e-02
1.305234331938952892e+04 1.144971924451250594e-01
-1.132422222761456578e+04 7.291976263925471768e-02
4.023697650086272188e+04 1.103723952252091411e-01
-4.459937327412155383e+01 1.398716207875571049e-01
3.978544474470484147e+03 1.502825510321762204e-01
1.265178877743220437e+04 3.966951834056017812e-02
1.015984006805274657e+04 1.528457668794694080e-01
3.509746178646894805e+03 1.846829394291618354e-01
1.256134330577744549e+04 1.171065298110943037e-01
3.209637619076679584e+02 1.392688259521024929e-01
2.159181379157570336e+04 1.151364202422732880e-01
