-1.741429149744282995e+03 1.520230715192447402e-01
-6.573020755070214136e+02 9.837183783623476563e-02
-1.094248741937113664e+03 1.216115961878673768e-01
2.006853600379122508e+04 1.448664866486648606e-01
1.435011247389711934e+04 1.948181303952190024e-01
2.202237776612748348e+04 2.047316168704672867e-01
4.097686170655299065e+03 1.582701998161272772e-01
4.050643899112223153e+04 7.857365980248455506e-02
2.068893251011862048e+03 1.034252512709978172e-01
-4.839984974697151301e+03 1.517245191244749047e-01
7.329984391308407794e+03 1.754047802621434005e-01
8.927762349380880551e+03 1.187346493222960070e-01
-9.501820269158761221e+03 2.822720644399694459e-02
2.865234622781313192e+03 1.707758724067633960e-01
-2.387890909566471601e+04 5.387622308009808875e-02
1.561416593005248797e+04 1.152999797652772135e-01
1.101149697183196076e+04 1.190902619916879013e-01
2.284864521769532803e+04 7.276051591016730047e-02
2.032599183483781189e+03 1.140640646401399616e-01
1.751839700493923010e+04 1.211354255899073223e-01
1.444395482528673347e+04 1.713853309217083232e-01
1.299745166897836134e+04 1.087231210090480321e-01
6.498281455818195695e+01 1.239626121217201754e-01
2.151057132471721707e+04 1.393459411483580213e-01
-1.252175132650384512e+04 1.127637042942303408e-01
3.749427770415590203e+03 1.814011676396997397e-01
-2.796343388977441464e+03 7.361499218089061214e-02
1.219509906984345980e+04 5.995929656108125311e-02
5.253495535817716700e+03 7.933618734810506112e-02
2.297486869230216325e+04 1.146134381462499824e-01
2.150164572480040079e+04 1.764919077672936210e-01
-6.103016421197060117e+04 1.766572976670122141e-02
9.391625186020222827e+03 4.654640366498552506e-02
-1.068282181921297160e+04 2.416414697574875356e-02
1.691146592669179154e+04 1.085260138762037530e-01
1.561496927631415019e+04 1.219396755733402199e-01
6.362446060934727029e+03 1.456288996524336687e-01
4.184973816780802736e+03 9.838576409181595817e-02
-6.917737968742192152e+02 1.202971229458021374e-01
1.778455462331648596e+04 1.063764561618638915e-01
4.282613220189523418e+03 8.908656872409410898e-02
1.977851852456562847e+04 1.926631695393070109e-01
