6.176730478562676581e+03 4.248958691261387477e-01
5.703950875154112509e+03 4.174529066562915336e-01
3.751642317647109394e+03 4.010022893736871485e-01
6.163560294939089545e+03 4.316536118363794583e-01
3.418156402303007326e+03 4.140296580715633334e-01
5.157256974864847507e+03 4.247609787716739582e-01
5.600756489185216196e+03 4.100214416989994004e-01
4.975902351446496141e+03 4.117485870868299314e-01
4.046293582856093963e+03 4.027177797805885917e-01
6.234845076716061158e+03 4.192353542234332209e-01
6.836774397748545198e+03 4.294734002646907745e-01
4.015946173362337959e+03 3.965499464646864980e-01
5.553029849640911380e+03 4.146108325585032839e-01
4.735902082966319540e+03 4.114305431654070588e-01
5.828116853316097149e+03 4.417182982238744282e-01
6.327104018849119711e+03 4.155831762769282012e-01
5.212738289238818652e+03 4.235373564982503614e-01
4.721223631757945441e+03 4.041825330485124268e-01
5.139150247356038562e+03 4.175848627444516681e-01
6.114358449560572808e+03 4.098971690567095871e-01
5.263903682572683465e+03 4.078475150913751790e-01
6.616306668762340450e+03 4.180856873355507930e-01
4.781754046607680721e+03 4.175069604905410903e-01
4.063345880629748990e+03 4.070573146559621769e-01
6.283934389152604126e+03 4.285145690641635752e-01
4.548298097859320478e+03 4.074374665216615177e-01
6.280218092325181715e+03 4.196928458753238500e-01
3.903035802459970910e+03 3.978117680348356444e-01
7.020584172527811461e+03 4.229016587020438811e-01
4.351001867902423328e+03 4.169617831187794610e-01
5.770012825821357183e+03 4.421758824032134272e-01
5.452600577835870354e+03 4.331536241354898564e-01
4.826575793888105181e+03 4.249376136700080409e-01
6.125649538883711102e+03 4.056424787483060013e-01
5.223104760375747901e+03 3.990857142857142659e-01
4.731166444432948992e+03 4.175515355490113656e-01
4.319147430094040828e+03 4.097520488005350625e-01
5.602174984619253337e+03 4.113029188767042821e-01
3.896288359503011634e+03 4.193447865841157807e-01
4.161709468552319777e+03 4.091154899111096310e-01
5.825849245873034306e+03 4.083570046519287011e-01
5.918475616326680210e+03 4.073043650042390551e-01
5.843656669463837716e+03 4.190732948272827829e-01
6.918737195904109285e+03 4.340228333429363983e-01
6.188330957350402059e+03 4.228667924903148911e-01
6.882335216222655617e+03 4.445004545822793807e-01
5.578880733166722166e+03 4.293451120180468705e-01
3.307306798218631229e+03 4.331646945687168127e-01
5.502434008287911638e+03 4.062862944162436429e-01
3.832369016318986269e+03 3.943151160724382431e-01
3.257562629532907977e+03 4.243394387993220662e-01
5.448949721695918925e+03 4.003483332658268612e-01
5.471254704880977442e+03 4.158266703577651602e-01
4.527180542061149936e+03 4.080661773120371483e-01
5.650244238906709143e+03 4.315818948775618780e-01
4.112734548024377546e+03 4.258257090189578875e-01
5.058165450288182910e+03 4.196018126196279785e-01
5.346492606397319832e+03 4.283987092269836428e-01
4.258232391331312101e+03 4.186125802481455715e-01
4.921359391462713575e+03 4.023161893816045720e-01
7.030648957499036442e+03 4.242442316212807762e-01
4.766878119581055216e+03 4.182867483432372024e-01
