4.046593834172738752e+03 1.052260000000000000e+05
4.174930267279167310e+03 1.073540000000000000e+05
3.418437210031056566e+03 1.136370000000000000e+05
5.796334759416893576e+03 9.597200000000000000e+04
4.141225601068506876e+03 9.837400000000000000e+04
4.668486085298000035e+03 1.054830000000000000e+05
3.049136672645166527e+03 1.082470000000000000e+05
4.220610209774812574e+03 1.066460000000000000e+05
3.272792818880106552e+03 1.031630000000000000e+05
4.468668078059585241e+03 1.061840000000000000e+05
3.025957766629462185e+03 1.028930000000000000e+05
5.475108455120888721e+03 9.760800000000000000e+04
4.525469781050643178e+03 1.004710000000000000e+05
4.290324394456011760e+03 1.028590000000000000e+05
4.314525616123876716e+03 1.039040000000000000e+05
4.738173389251290246e+03 1.022290000000000000e+05
4.379817882878282035e+03 1.119630000000000000e+05
4.119431471584887731e+03 1.080210000000000000e+05
4.359055624102909860e+03 1.067830000000000000e+05
4.236340774890232751e+03 1.079290000000000000e+05
4.013765703139823472e+03 1.006660000000000000e+05
4.961941905910298374e+03 1.005830000000000000e+05
4.054748594248997506e+03 9.415800000000000000e+04
3.865633948752904871e+03 1.062920000000000000e+05
3.205807281526117094e+03 1.099080000000000000e+05
4.586946187433943123e+03 1.029650000000000000e+05
3.901276327077870519e+03 1.060760000000000000e+05
3.808454384027133983e+03 1.016870000000000000e+05
3.680037100227531482e+03 1.088440000000000000e+05
3.580554397479052113e+03 1.097010000000000000e+05
4.726476634722855124e+03 9.967000000000000000e+04
3.256720720412995888e+03 1.096640000000000000e+05
3.741896568898856458e+03 9.737700000000000000e+04
3.655182276029299828e+03 1.112420000000000000e+05
4.438725460049720823e+03 1.054750000000000000e+05
3.706673796719215261e+03 9.305000000000000000e+04
2.628657849957502549e+03 1.141350000000000000e+05
3.997228754312607180e+03 1.103260000000000000e+05
4.759166708467849276e+03 1.080660000000000000e+05
3.839577388805479131e+03 1.052450000000000000e+05
3.240002636752368744e+03 9.633400000000000000e+04
4.521734791958522692e+03 1.042560000000000000e+05
4.533347747082594651e+03 9.146200000000000000e+04
3.117485341684977811e+03 1.094550000000000000e+05
3.158496640229649529e+03 1.005750000000000000e+05
3.516096764147378053e+03 1.117440000000000000e+05
