2.752316097230996547e+03 8.987500000000000000e+04
4.592935258281694587e+03 7.986200000000000000e+04
5.727813713075789565e+03 8.407300000000000000e+04
7.133691069826713829e+03 7.929000000000000000e+04
5.743398027066606119e+03 7.875700000000000000e+04
2.910519686720900609e+03 8.379500000000000000e+04
3.651650420021261198e+03 8.080700000000000000e+04
2.048580644481781746e+03 8.884700000000000000e+04
4.581810672401173179e+03 8.988500000000000000e+04
3.385066736712600687e+03 9.299500000000000000e+04
3.494472011062098773e+03 8.724300000000000000e+04
3.364508643808253055e+03 8.727500000000000000e+04
6.484798199104940068e+03 7.314200000000000000e+04
2.157040619154425713e+03 9.589600000000000000e+04
1.232151128222740681e+03 8.059600000000000000e+04
1.774309949744036658e+03 9.368300000000000000e+04
5.348395203192379086e+03 8.516000000000000000e+04
7.282748449755323236e+03 8.139800000000000000e+04
2.692282746772608789e+03 8.349200000000000000e+04
3.549470550762287530e+03 9.503200000000000000e+04
4.860922220597067280e+03 8.547400000000000000e+04
6.096651090548935827e+03 9.478100000000000000e+04
2.587034435395270975e+03 9.012000000000000000e+04
3.838006760771436802e+03 7.900200000000000000e+04
3.115939633622260317e+03 7.574100000000000000e+04
6.002863073861695739e+03 9.541500000000000000e+04
2.986843462066450684e+03 9.032400000000000000e+04
1.679657906373807918e+03 8.491100000000000000e+04
2.331837133783521949e+03 9.391400000000000000e+04
1.329009865291613551e+03 8.282400000000000000e+04
3.445386124458021186e+03 8.204000000000000000e+04
3.455519545248145278e+03 7.785900000000000000e+04
2.844374374231091224e+03 7.789500000000000000e+04
4.242525878186733280e+03 8.626700000000000000e+04
1.919326603735968547e+03 8.030800000000000000e+04
2.735054983730153253e+03 9.131700000000000000e+04
3.254873313466389845e+03 1.067690000000000000e+05
3.077679206577914556e+03 9.909500000000000000e+04
1.426444996044077470e+03 7.935100000000000000e+04
1.204819303086974742e+03 9.630600000000000000e+04
3.002190917702139359e+03 8.600500000000000000e+04
2.319069313005784352e+03 8.954900000000000000e+04
6.190302832480890174e+03 8.251000000000000000e+04
3.285501984546831409e+03 8.623800000000000000e+04
2.044461572668914641e+03 9.377900000000000000e+04
