4.203963760612758051e+03 1.080340000000000000e+05
3.605714892248940941e+03 1.071800000000000000e+05
3.360301885070730805e+03 1.065260000000000000e+05
5.119236746201040660e+03 9.066800000000000000e+04
3.253250293455273095e+03 1.009670000000000000e+05
3.349560236787867780e+03 1.064100000000000000e+05
4.042719996598761554e+03 9.985800000000000000e+04
2.922747553036394038e+03 1.036800000000000000e+05
3.299959497983295478e+03 1.105530000000000000e+05
4.615748157401000753e+03 9.974300000000000000e+04
4.376741429088247060e+03 1.069900000000000000e+05
3.598705963744352175e+03 1.165810000000000000e+05
3.833035471120668717e+03 9.911700000000000000e+04
3.328804109515489472e+03 1.067560000000000000e+05
4.584172445650492591e+03 9.822200000000000000e+04
3.792023632187876501e+03 1.077250000000000000e+05
4.659127039204705397e+03 9.181400000000000000e+04
4.463847330274233173e+03 1.022940000000000000e+05
3.998637129941871081e+03 1.028220000000000000e+05
3.796825986057004229e+03 1.069960000000000000e+05
4.118400647600700722e+03 1.079520000000000000e+05
4.001270687680785613e+03 9.769000000000000000e+04
3.819630767861049662e+03 9.971300000000000000e+04
4.785119310559502082e+03 1.027530000000000000e+05
3.261741597582836221e+03 1.069790000000000000e+05
3.478790938025742435e+03 1.064100000000000000e+05
4.135923645460011357e+03 1.007840000000000000e+05
4.804452894174557514e+03 9.652900000000000000e+04
3.269441498710868927e+03 1.072690000000000000e+05
4.090192183455204486e+03 1.078110000000000000e+05
4.222253678486834360e+03 1.041260000000000000e+05
3.137364810272223622e+03 1.105530000000000000e+05
3.754879078619045686e+03 1.056730000000000000e+05
3.964958628745050646e+03 9.305000000000000000e+04
4.787097905596723649e+03 9.242000000000000000e+04
3.791415071813976283e+03 9.993000000000000000e+04
4.201197736637348498e+03 1.071050000000000000e+05
3.966176035174984008e+03 1.080210000000000000e+05
4.278808238267729394e+03 1.055140000000000000e+05
3.983622483425417158e+03 1.106940000000000000e+05
3.841168394827447173e+03 1.053850000000000000e+05
3.388769186451689620e+03 1.065390000000000000e+05
4.594624798751319759e+03 1.009820000000000000e+05
4.173455015921431368e+03 1.051020000000000000e+05
4.047108899884343373e+03 1.020050000000000000e+05
