3.487982571765311604e+03 1.037390000000000000e+05
3.550715672388997518e+03 1.137910000000000000e+05
3.664876654342907841e+03 9.607400000000000000e+04
2.983291168430953348e+03 1.070750000000000000e+05
4.854930037708579221e+03 9.208200000000000000e+04
3.155564741127783691e+03 1.177640000000000000e+05
3.507301070210599846e+03 9.630700000000000000e+04
4.922921594669612205e+03 9.736700000000000000e+04
3.398783323542986636e+03 9.496400000000000000e+04
4.305840308147994620e+03 9.998700000000000000e+04
4.066198061939704530e+03 1.017360000000000000e+05
2.797248786077076602e+03 1.039070000000000000e+05
3.265374200939679667e+03 1.087880000000000000e+05
4.258133464961060781e+03 1.000800000000000000e+05
2.730538091844724931e+03 1.099450000000000000e+05
3.187038743484321003e+03 9.585800000000000000e+04
2.879161686194624053e+03 1.179080000000000000e+05
2.899724625402043785e+03 1.082980000000000000e+05
4.085155133145025502e+03 1.004310000000000000e+05
3.206207410616784728e+03 1.178370000000000000e+05
3.452253143514092699e+03 1.068990000000000000e+05
3.948896278031461406e+03 9.985800000000000000e+04
2.535142306902982000e+03 1.038240000000000000e+05
3.888887195030071780e+03 9.911000000000000000e+04
3.821488227356049265e+03 1.112050000000000000e+05
2.463826077869708115e+03 1.049610000000000000e+05
3.982172869772380636e+03 1.056720000000000000e+05
4.154934428682128782e+03 9.835500000000000000e+04
3.510391971833507341e+03 1.022640000000000000e+05
3.923663066692611665e+03 9.481000000000000000e+04
4.139031279517497751e+03 1.051930000000000000e+05
3.002123264011095216e+03 1.140620000000000000e+05
2.796769053978602187e+03 1.145520000000000000e+05
4.078020629049300169e+03 1.020840000000000000e+05
4.932219681519689402e+03 1.054710000000000000e+05
3.831005908469243877e+03 9.270800000000000000e+04
4.150094788038069964e+03 9.796900000000000000e+04
5.084502438004990836e+03 9.745100000000000000e+04
3.925968395580934612e+03 9.602700000000000000e+04
3.394425786346702353e+03 1.023050000000000000e+05
3.540137210833762765e+03 1.089400000000000000e+05
3.131381257630318032e+03 1.043540000000000000e+05
3.027689319278015773e+03 1.089820000000000000e+05
3.999640469713944185e+03 1.040730000000000000e+05
3.417454907790387551e+03 1.083900000000000000e+05
3.045858502311181837e+03 1.104280000000000000e+05
4.949741239886259791e+03 1.024970000000000000e+05
3.187341504707386775e+03 1.109040000000000000e+05
3.221458643746925645e+03 1.019800000000000000e+05
3.881130940643633949e+03 9.705600000000000000e+04
