3.153754857984694809e+03 9.551700000000000000e+04
4.708803660850439883e+03 9.314600000000000000e+04
2.827744065796661744e+03 9.502100000000000000e+04
2.152675313413749336e+03 9.950400000000000000e+04
3.225767974989017603e+03 9.294700000000000000e+04
3.686889553529406840e+03 9.729000000000000000e+04
3.143018137374358503e+03 9.593600000000000000e+04
3.048394961623312611e+03 9.328300000000000000e+04
2.908844074711300891e+03 9.238800000000000000e+04
4.345287794172839313e+03 8.948300000000000000e+04
3.777004083559748778e+03 9.655000000000000000e+04
4.122550470454454626e+03 9.979600000000000000e+04
2.386957330669984003e+03 9.635400000000000000e+04
3.675972897100766659e+03 8.770000000000000000e+04
4.289991389249395979e+03 9.142000000000000000e+04
2.748460118228098509e+03 9.790100000000000000e+04
2.200780655952234611e+03 1.038800000000000000e+05
5.815235823018057090e+03 8.434600000000000000e+04
2.348157241782713754e+03 9.385800000000000000e+04
3.067071745889635622e+03 9.797900000000000000e+04
2.304832415683755698e+03 8.855200000000000000e+04
2.004285640267171630e+03 8.735400000000000000e+04
3.532656504638302522e+03 1.064400000000000000e+05
4.464347403418874819e+03 8.841000000000000000e+04
4.738897300726872345e+03 9.031300000000000000e+04
2.596968870922518363e+03 1.022420000000000000e+05
2.756302554427147243e+03 8.463300000000000000e+04
3.897658101406213518e+03 9.062200000000000000e+04
4.995077317476909229e+03 7.482000000000000000e+04
3.298133065977707702e+03 1.017080000000000000e+05
3.118152888203931980e+03 8.294300000000000000e+04
2.773888070379373858e+03 1.072330000000000000e+05
2.808294132797150723e+03 9.465400000000000000e+04
4.004431224151941024e+03 9.453400000000000000e+04
3.083613654538135961e+03 9.399500000000000000e+04
5.310271431509413560e+03 9.388100000000000000e+04
2.690923612691286053e+03 9.646900000000000000e+04
2.246795004658550170e+03 9.262600000000000000e+04
3.961274583350987541e+03 9.346300000000000000e+04
2.480627122511648849e+03 9.764900000000000000e+04
3.760320256614349091e+03 9.626400000000000000e+04
2.311673104926281212e+03 1.040680000000000000e+05
4.923481249882229349e+03 1.024000000000000000e+05
2.597618712790664176e+03 9.116600000000000000e+04
4.970146890515266932e+03 8.772100000000000000e+04
4.222889991940187429e+03 7.679100000000000000e+04
3.762229261864698856e+03 8.964900000000000000e+04
3.794792506578354278e+03 9.531500000000000000e+04
4.049618362113219519e+03 9.650500000000000000e+04
3.805915772905475933e+03 9.066700000000000000e+04
