5.476254308811116061e+03 3.591565739114544464e-01
4.947694108696078729e+03 3.405111378040800996e-01
5.008677715087274919e+03 3.471644952441851339e-01
6.103992144821988404e+03 3.463148487841588019e-01
6.632988766431163640e+03 3.437403717777549605e-01
5.774545596813674820e+03 3.395061728395061817e-01
5.548499321012107430e+03 3.367883044943178472e-01
4.022921080940720913e+03 3.535289135875305799e-01
8.718225050233953880e+03 3.621698544014103072e-01
4.987669174464348544e+03 3.202423136117971136e-01
1.618470256598368451e+03 3.762221666249687124e-01
4.446786434254977394e+03 3.284413507324343007e-01
8.953154912651896666e+03 3.753709342226088652e-01
7.262693897834767085e+03 3.545839715155252314e-01
3.023392725822870943e+03 3.437674350315665928e-01
4.705468893679637404e+03 3.480425252279744641e-01
9.874247557229409722e+03 3.708268240467511578e-01
7.458923012232760811e+03 3.208227751075360956e-01
5.045921309422306877e+03 3.501071861310466882e-01
2.499449405101915545e+03 3.539222242486878556e-01
6.406096644895696954e+03 3.679761261073909440e-01
8.497303982453908247e+03 3.411382347395922054e-01
6.124941477414865403e+03 3.646228873501600742e-01
1.695461616228411003e+03 3.713793203629637274e-01
7.181724160221304373e+03 3.432223764550048628e-01
3.021839628135696785e+03 3.431941602392570290e-01
5.662814539613946181e+03 3.618063596686559302e-01
7.262133070604211753e+03 3.819587154556329245e-01
6.446781912057994305e+03 3.916269752039084895e-01
7.195530349390324773e+03 3.499535044242697568e-01
4.394716245807964697e+03 3.580369501113317421e-01
2.944432402872667808e+03 3.343713902878528987e-01
5.839958461950031051e+03 3.131023118789634241e-01
5.588394594196234721e+03 3.417696031655709232e-01
2.432112133602776339e+03 3.483423097521295975e-01
4.093523928429853640e+03 3.310907273895353220e-01
7.064242213598976377e+03 3.416932416336880829e-01
5.385543894013082536e+03 3.365341419586702632e-01
9.070883145583571604e+03 3.598011951955505383e-01
6.135756739114905031e+03 3.664467628106781172e-01
6.255346453195519643e+03 3.408434588350678363e-01
