5.336524041151048550e+03 8.266400000000000000e+04
-2.842180721641033870e+03 8.853100000000000000e+04
2.357653975565991004e+03 8.777000000000000000e+04
-8.807092655256330715e+01 9.204200000000000000e+04
-2.290005307558822551e+03 7.597300000000000000e+04
1.640558219499293727e+03 7.865400000000000000e+04
1.933016534994841322e+03 8.584200000000000000e+04
-1.983834460556444412e+02 9.341400000000000000e+04
2.308846755628375831e+03 8.547300000000000000e+04
1.385149612130034484e+03 8.565200000000000000e+04
-3.541920206785869709e+02 8.688100000000000000e+04
6.185676228142910986e+03 8.865800000000000000e+04
2.203608669726869721e+03 9.052700000000000000e+04
5.858990838739233368e+03 8.520300000000000000e+04
2.868510342505408062e+02 8.386400000000000000e+04
-2.823672464528818864e+02 9.324100000000000000e+04
8.869715992318524513e+02 7.216400000000000000e+04
2.944202894112060676e+03 8.665100000000000000e+04
3.624927667294666094e+02 1.010160000000000000e+05
5.288880540844028246e+02 9.555300000000000000e+04
-2.878158074617640523e+03 7.284800000000000000e+04
7.549426135864877324e+03 7.746300000000000000e+04
1.297084863412781488e+04 7.897600000000000000e+04
1.843087382782752911e+03 8.133600000000000000e+04
6.485447124256848838e+03 9.483500000000000000e+04
1.232640690442271534e+03 8.002600000000000000e+04
6.480831088928072177e+02 6.926900000000000000e+04
-6.684265598096696692e+01 8.016900000000000000e+04
1.276248767900515986e+03 7.397800000000000000e+04
2.261549270332284323e+02 7.350600000000000000e+04
-1.082212960809922379e+03 7.877000000000000000e+04
1.554811083388579391e+03 8.595700000000000000e+04
-4.790532353013408283e+03 9.817400000000000000e+04
-1.262629305465742675e+02 8.811600000000000000e+04
-2.128308431276930150e+03 9.292900000000000000e+04
3.346872892188511287e+03 7.785400000000000000e+04
1.081451783637272092e+04 7.293100000000000000e+04
1.065456118525379452e+03 8.847700000000000000e+04
-1.094579831173863056e+02 9.083800000000000000e+04
6.826766280059201563e+03 8.855100000000000000e+04
-8.240846548445726967e+02 8.526000000000000000e+04
6.071231678740327879e+02 9.065900000000000000e+04
5.348012643679938265e+03 7.170600000000000000e+04
7.510373057418919416e+03 8.256500000000000000e+04
-3.965302275367639595e+02 7.134400000000000000e+04
8.846540610112676859e+02 8.178600000000000000e+04
