5.076230459108595824e+03 4.890967422899253347e-01
4.842193665555933876e+03 4.870765037208573123e-01
4.898307907791487196e+03 4.822882367840214402e-01
4.821462171029697856e+03 4.816248748658199519e-01
4.962092305917107296e+03 4.805695263595903821e-01
4.959976508675935293e+03 4.868594034567186313e-01
4.881534719019589829e+03 4.789653966301214427e-01
5.102289316694396803e+03 5.045651361098044685e-01
4.855017251522023798e+03 4.857678715731326147e-01
4.922323480118670886e+03 4.937885202204773671e-01
4.769016238386402620e+03 4.811786132117572001e-01
4.981048099395052304e+03 4.822942673469141628e-01
4.841178655970187720e+03 4.869920758403589178e-01
5.020904822848191543e+03 4.980099142453956462e-01
4.822272973419204391e+03 4.803524260954517566e-01
4.826506566299060069e+03 4.810519713910096362e-01
4.933868387189382702e+03 4.854542823027101495e-01
5.001370326362693959e+03 4.809615129476185191e-01
4.903136346202873028e+03 4.852251209127860232e-01
5.009732691715133114e+03 4.852311514756787458e-01
4.872074307147341642e+03 4.857859632618108381e-01
5.061100313176550117e+03 4.958449421669018364e-01
5.034785453631010569e+03 4.964721207077468779e-01
4.838418895664475713e+03 4.857859632618108381e-01
4.856594668872627153e+03 4.877338350761660224e-01
4.995254990330146029e+03 4.807564738092653389e-01
4.992186607930752871e+03 4.851949680983222990e-01
5.020904822848191543e+03 4.980099142453956462e-01
4.849761676753589200e+03 4.856231380637068828e-01
4.856384282972810070e+03 4.874202458057435017e-01
4.927555077729518416e+03 4.927753856544969668e-01
4.944576628840790363e+03 4.824872453594818422e-01
4.813130108458070026e+03 4.810881547683660830e-01
4.888308058628346771e+03 4.891088034157108355e-01
4.945295604088781147e+03 4.884514720604021254e-01
5.056417129181794735e+03 4.952479164405205747e-01
4.824167783019247508e+03 4.854422211769246487e-01
5.048618352393034911e+03 4.950247856134891711e-01
4.799321833326160231e+03 4.802619676520606395e-01
4.955416937007504202e+03 4.896636152018429278e-01
4.887660142395156072e+03 4.903691910602935855e-01
4.845314047393026158e+03 4.834340437336420715e-01
5.073260460575871548e+03 4.851286319065021280e-01
4.796189480083217859e+03 4.802559370891679169e-01
4.833896964701544675e+03 4.865880281265453355e-01
4.892165567151680989e+03 4.820831976456682599e-01
4.977614338271271663e+03 4.826741928091567990e-01
4.850496205886915959e+03 4.824209091676617267e-01
4.934836660549374756e+03 4.836692356864589759e-01
5.027803304824697989e+03 4.849899289599691188e-01
4.763790845172395166e+03 4.776929478597532475e-01
5.030704660955057989e+03 4.843084753530894626e-01
4.957054421323999122e+03 4.902123964250822974e-01
4.924554813811008898e+03 4.803524260954517566e-01
4.907772321801406179e+03 4.908395749659273388e-01
4.925756033958160515e+03 4.832290045952889468e-01
4.929438740861231054e+03 4.885117776893295183e-01
4.989633208050984649e+03 4.948619604153851603e-01
4.982839538578424254e+03 4.927934773431751903e-01
4.799321833326160231e+03 4.802619676520606395e-01
4.879193269826562755e+03 4.885841444440424119e-01
4.865044038151468158e+03 4.816972416205328456e-01
5.014279736269203568e+03 4.894043009974550773e-01
4.882303351870538791e+03 4.872332983560685449e-01
4.818665710621840844e+03 4.871971149787120980e-01
4.941621182534610853e+03 4.924075213180398314e-01
4.840095465010214866e+03 4.884635331861876262e-01
4.827640441647185071e+03 4.818299140041731321e-01
5.000184780514301565e+03 4.928537829721026386e-01
4.876730675543433790e+03 4.988964069906284826e-01
4.878289856047304966e+03 4.943795153839659617e-01
5.092492656290813102e+03 4.881318522270868820e-01
4.944576628840790363e+03 4.824872453594818422e-01
4.791746711155942648e+03 4.838079386329919851e-01
4.845246445090037923e+03 4.848693177021143330e-01
5.034008244072632806e+03 4.922145433054721519e-01
4.761215132403420284e+03 4.818359445670659102e-01
4.910561627177357877e+03 4.818902196331005805e-01
4.747472212974088507e+03 4.806238014256250524e-01
4.780714601870082333e+03 4.808107488753000092e-01
4.942463042698139361e+03 4.849296233310417259e-01
4.995036642441835284e+03 4.845135144914426428e-01
5.128536915488834893e+03 4.901581213590476271e-01
