9.078184673307667254e+03 2.407104140237573409e-01
1.675558971045604267e+04 1.439118715574827234e-01
1.257484840416339102e+04 2.221908908389541859e-01
2.373785804794344585e+03 2.552099843847228655e-01
1.552310763678490730e+03 2.374260817382824740e-01
-1.026373956515936470e+03 2.177124116540397614e-01
1.763047660163660112e+04 2.374555014654640972e-01
-3.840658822307343144e+03 2.014690839177214476e-01
5.557680599815530513e+03 1.821376671906047018e-01
5.705968925588554157e+03 2.055241682360326450e-01
1.784730090765232308e+04 2.455205520552055098e-01
8.825235772036643539e+03 2.472639630112392628e-01
1.865248427102504866e+04 2.333888797615415178e-01
3.963004704458012952e+02 2.001768902233239111e-01
2.434186886583088199e+04 1.691856693178268589e-01
-1.995898919919335185e+03 1.554131621488648862e-01
-4.625943038114406590e+03 1.918416979880610274e-01
1.054425169158623794e+04 2.560476098689282720e-01
1.313424263417646034e+04 2.176498680978804778e-01
1.274388698603974080e+04 2.229474804990394243e-01
9.239707630380595447e+02 2.478954311068473360e-01
-2.502380435120884613e+03 2.236506664724306204e-01
1.925164688608078723e+04 1.830863010926750412e-01
1.215830931466116635e+04 2.035085302289270093e-01
1.796884731889873365e+04 1.759866066019759590e-01
-1.438402096480480850e+03 2.255614000759659787e-01
1.491646317729149814e+04 1.747008280767333721e-01
1.348507781644892748e+04 2.536881867286798764e-01
6.758244652638721163e+03 1.558473792278706749e-01
-3.322224984329806375e+03 1.536801073015340857e-01
2.046530229632784540e+04 1.529596504403632207e-01
-8.485097727133004810e+03 1.578596670751876985e-01
8.487376452267124023e+02 2.359736717534882677e-01
-5.398070545753049373e+03 2.427513010485297384e-01
-2.916327574629359788e+03 2.198507540572979257e-01
5.906537014407254901e+03 9.956172908552891887e-02
8.964838823546740969e+03 2.435744287310701028e-01
2.246202177184311222e+04 2.098356558145347828e-01
5.177032004493417844e+03 2.038452084513364126e-01
-1.840817025790787056e+03 1.590924538818123679e-01
-1.449517120716576528e+03 1.058394614705040621e-01
1.691146592669179154e+04 1.085260138762037530e-01
1.455891970128656249e+04 1.514242072199991351e-01
1.099063302845088583e+04 2.396951466339107550e-01
1.277621600728723024e+03 1.289675742125309943e-01
-3.714117577628494018e+03 2.057258558176766894e-01
1.409521519119209006e+04 1.637857850304202112e-01
-1.533957818296926916e+03 1.659639663178897606e-01
2.138986728362384019e+04 2.555757770402883322e-01
7.274195442055564627e+02 1.561641631517854123e-01
-9.537462969763326328e+03 1.913168689423181690e-01
1.052197364082813147e+04 2.558885100783539479e-01
-3.750166942426388687e+03 2.107842582426910916e-01
1.314389082423325272e+04 2.285052490867395814e-01
-1.458269116854959975e+03 1.530539698471446719e-01
2.384996436630229800e+04 1.844586666666666597e-01
-2.694768794679512666e+03 1.748863973130495020e-01
1.556095720987195273e+04 2.543142597638510249e-01
6.064012059536697961e+03 1.865922133366332003e-01
7.135782461032235005e+03 2.499589962276529409e-01
6.840785943453074651e+03 2.302450408401400250e-01
2.060171569954819279e+04 1.824886274870192449e-01
4.577047319114894890e+03 2.385440889364189299e-01
-5.799622150018733009e+03 1.445357226230309933e-01
9.396399079798104140e+03 1.186135750315976400e-01
-4.530154673942973204e+03 2.259050496833052424e-01
1.909062155533490795e+03 2.404437568393645586e-01
1.190616387422758089e+04 2.353030979167156089e-01
1.865248427102504866e+04 2.333888797615415178e-01
1.201904952976116692e+04 2.053471031975633576e-01
1.865248427102504866e+04 2.333888797615415178e-01
