2.774406415176189512e+03 8.515900000000000000e+04
1.567907061063637229e+03 9.085100000000000000e+04
3.978766981643170766e+03 9.011200000000000000e+04
1.855029001998923150e+03 9.425700000000000000e+04
1.066963511830202606e+03 7.866900000000000000e+04
6.449415907200732363e+03 8.127000000000000000e+04
3.869495196205273260e+03 8.824200000000000000e+04
1.404585564529153771e+03 9.558800000000000000e+04
2.132657239954638953e+03 8.788500000000000000e+04
1.252957451954919406e+03 8.805800000000000000e+04
1.106435328346055485e+03 8.925000000000000000e+04
3.746865538976524931e+03 9.097400000000000000e+04
3.233588527872104351e+03 9.278700000000000000e+04
3.460016198063740831e+03 8.762300000000000000e+04
3.114285409261392942e+03 8.632300000000000000e+04
2.494883893494197764e+03 9.541900000000000000e+04
2.732544389711084477e+03 7.497500000000000000e+04
3.647291115744142644e+03 8.902800000000000000e+04
1.077737442737676020e+03 1.029610000000000000e+05
3.443113117776802937e+03 9.766200000000000000e+04
1.007695650985770158e+03 7.563800000000000000e+04
4.481788482727188239e+03 8.011400000000000000e+04
8.140473850357450829e+03 8.158200000000000000e+04
2.772142387007884281e+03 8.387200000000000000e+04
5.199492536065387867e+03 9.696500000000000000e+04
5.126799024331221517e+03 8.260000000000000000e+04
2.903660169312593098e+03 7.216600000000000000e+04
1.598744732424474705e+03 8.273900000000000000e+04
2.701742680702851430e+03 7.673400000000000000e+04
1.913317804386807438e+03 7.627600000000000000e+04
1.354051281886814650e+03 8.138300000000000000e+04
5.361259456094925554e+03 8.835400000000000000e+04
1.310701323914161321e+03 1.002050000000000000e+05
2.120651711999748386e+03 9.044800000000000000e+04
1.877556304969786652e+03 9.511700000000000000e+04
2.701776791500135914e+03 8.049400000000000000e+04
5.830449809875046412e+03 7.571900000000000000e+04
4.732232224561234943e+03 9.079800000000000000e+04
1.824338865277869672e+03 9.308900000000000000e+04
3.387533422701486415e+03 9.087000000000000000e+04
2.566629088597645477e+03 8.767700000000000000e+04
2.513762119015541884e+03 9.291500000000000000e+04
7.265705978177216821e+03 7.453000000000000000e+04
5.197497096754724225e+03 8.506300000000000000e+04
2.541578207722966454e+03 7.417900000000000000e+04
2.260609536243730872e+03 8.430800000000000000e+04
