3.192080090539952835e+03 8.527600000000000000e+04
1.939435380394129197e+03 9.071800000000000000e+04
1.522280422001218312e+03 7.538400000000000000e+04
2.266992240083444813e+03 9.250900000000000000e+04
1.692509576548035739e+03 9.483800000000000000e+04
3.255376686698752565e+03 8.691100000000000000e+04
4.762830870382273133e+03 7.970800000000000000e+04
3.075219734778342172e+03 9.179700000000000000e+04
1.481906253508846021e+03 1.029610000000000000e+05
2.272063781781674152e+03 9.342200000000000000e+04
8.743276996239717391e+02 8.855900000000000000e+04
2.293402953661061474e+03 9.157100000000000000e+04
2.467029073872058689e+03 9.391400000000000000e+04
2.669155203454089587e+03 8.023100000000000000e+04
1.083340053168890563e+03 8.210900000000000000e+04
3.501116288470494055e+03 7.911900000000000000e+04
3.206192918212720542e+03 7.866000000000000000e+04
7.046553781322767463e+03 7.556700000000000000e+04
1.772494081111236937e+03 8.553900000000000000e+04
6.108443164087377227e+03 7.711500000000000000e+04
1.484218154487068659e+03 9.589600000000000000e+04
4.512273361744877548e+03 9.050500000000000000e+04
9.107756197417038493e+02 9.597500000000000000e+04
5.885873766191337381e+03 7.513600000000000000e+04
4.484251417706837856e+03 8.001100000000000000e+04
