-3.386952778764694813e+03 1.994763180755912968e-01
-4.309216999219245736e+03 1.595724003887269149e-01
-1.747218125903799773e+03 1.797168687799674813e-01
1.376794707540651871e+04 1.182329622807719999e-01
5.538695277464697938e+03 2.149560937412607065e-01
7.772680580498216841e+03 1.417451458413256371e-01
4.039119199740659042e+03 2.587692900305751387e-01
1.543134400311114950e+04 2.328423104314254755e-01
1.565630487566984584e+03 1.521520080610335446e-01
4.870261559141434191e+03 1.297960435516025135e-01
2.807908738881024874e+03 1.411889596602972363e-01
1.745007759472912585e+04 2.400335224342444451e-01
9.740925397122102368e+03 2.065384661989409509e-01
2.557124235496332858e+03 1.413063387591124986e-01
1.021319518800983246e+03 1.300699890378615442e-01
1.073866930895818996e+03 1.466972151408564295e-01
4.304024310474205777e+03 9.065158642778500808e-02
9.474625894165123100e+03 2.082525735452470106e-01
4.859818394195233850e+03 2.157803023139580334e-01
3.242765419280164679e+03 2.177913310918236922e-01
1.023851719848447283e+04 2.441635438223614396e-01
1.206561841352882402e+04 1.944456535933487273e-01
3.670436168595492290e+03 2.279644417658580613e-01
1.239232498133126228e+03 1.126127114367828641e-01
2.506687818894969496e+03 1.922124983716826663e-01
4.808333441010566276e+03 1.710936929226722913e-01
8.499165001629828112e+03 2.097268222227756107e-01
-1.645879965786014736e+03 1.304562841254301997e-01
2.864805960446792142e+03 2.102473259320360721e-01
9.253286238806222173e+03 1.905810543953084801e-01
5.939851668606630483e+03 1.257896692679301431e-01
1.293434967141441120e+04 1.714472059170448204e-01
4.572926960174972919e+03 1.232680304060317644e-01
2.261273892757990325e+03 1.718633195881260622e-01
5.724867985956791017e+03 2.369101449935646919e-01
1.324181152322620801e+04 1.780149886598954845e-01
-1.077867050870264620e+03 1.959545444397312042e-01
1.690850248584301653e+03 1.403282336578581257e-01
1.642938086519843273e+04 1.757656958252986346e-01
1.294488607628800673e+04 2.050004163048778916e-01
1.770682439046213403e+04 1.963299281119939566e-01
