4.053673453084508310e+03 1.658220000000000000e+05
4.085821141079950394e+03 1.658220000000000000e+05
3.987099899644448215e+03 1.658220000000000000e+05
4.078515933468140247e+03 1.658220000000000000e+05
3.988248376024897880e+03 1.658220000000000000e+05
4.099631683093410174e+03 1.658220000000000000e+05
4.048191307972673258e+03 1.658220000000000000e+05
4.084937330162887974e+03 1.658220000000000000e+05
3.977097591199220460e+03 1.658220000000000000e+05
4.046431226316548873e+03 1.658220000000000000e+05
4.123090857499728372e+03 1.658220000000000000e+05
4.046110647286663607e+03 1.658220000000000000e+05
4.092472349468218454e+03 1.658220000000000000e+05
4.148763075507470603e+03 1.658220000000000000e+05
4.060456145147386906e+03 1.658220000000000000e+05
3.993426311225666268e+03 1.658220000000000000e+05
4.040651051314210690e+03 1.658220000000000000e+05
4.149468133392589152e+03 1.658220000000000000e+05
4.133566975838696635e+03 1.658220000000000000e+05
4.197701775836101660e+03 1.658220000000000000e+05
4.016506998739845130e+03 1.658220000000000000e+05
4.150596358653535390e+03 1.658220000000000000e+05
4.112400346146039738e+03 1.658220000000000000e+05
4.149041616394368248e+03 1.658220000000000000e+05
3.975865655938983309e+03 1.658220000000000000e+05
3.997551847643394922e+03 1.658220000000000000e+05
3.993284248514293267e+03 1.658220000000000000e+05
4.068440880389126050e+03 1.658220000000000000e+05
4.094707166079347644e+03 1.658220000000000000e+05
4.021389149936831018e+03 1.658220000000000000e+05
4.030862743096781287e+03 1.658220000000000000e+05
3.960515766408182571e+03 1.658220000000000000e+05
4.073233395328541519e+03 1.658220000000000000e+05
4.008726735232292413e+03 1.658220000000000000e+05
4.020790175306600304e+03 1.658220000000000000e+05
4.057762919106095978e+03 1.658220000000000000e+05
4.092303720551088645e+03 1.658220000000000000e+05
3.990852447010545347e+03 1.658220000000000000e+05
4.015714684609945834e+03 1.658220000000000000e+05
4.018001434057418010e+03 1.658220000000000000e+05
4.042109091872101089e+03 1.658220000000000000e+05
4.075066005868482080e+03 1.658220000000000000e+05
4.044016912605543894e+03 1.658220000000000000e+05
4.088749212785931832e+03 1.658220000000000000e+05
3.988888999322923610e+03 1.658220000000000000e+05
