5.307713074219394912e+03 4.738276760938419652e-01
5.490711362044603447e+03 4.796159195313488000e-01
4.562119613991516417e+03 4.815627990767325506e-01
6.053075468873399586e+03 4.909325279905715766e-01
4.825714518334802960e+03 4.817523466374989960e-01
5.629303556619568553e+03 4.837531149248898155e-01
5.664467584349223216e+03 4.856601906237225652e-01
4.889442688516472117e+03 4.782889369701698867e-01
4.565934561107351328e+03 4.778833107191315932e-01
5.767103312700992319e+03 4.861145985034902028e-01
5.116609697722369674e+03 4.784875957551479320e-01
5.262059293125809745e+03 4.739745151444643700e-01
5.521177486550787762e+03 4.849432226534425849e-01
4.813497885468755157e+03 4.764831640833778748e-01
5.568969662241294827e+03 4.896925415937110615e-01
4.844463915855221785e+03 4.788756101666385989e-01
5.645305449899627092e+03 4.902473223265477187e-01
5.665934055067808004e+03 4.802259082265634693e-01
5.487008882103715223e+03 4.832779843980003487e-01
5.684663738274037314e+03 4.788570063179495850e-01
5.069189404167362227e+03 4.755386405371686553e-01
5.463608276579683661e+03 4.859637728224002196e-01
5.353214652886601471e+03 4.833152770503447160e-01
6.029228804349860184e+03 4.846473914435079355e-01
4.240655671958677885e+03 4.804441789366412641e-01
5.552214294917872394e+03 4.816553801968210258e-01
4.914262099767797736e+03 4.814994957334038927e-01
4.613373764045719327e+03 4.870207450852612197e-01
4.471812845457046933e+03 4.784413140264883735e-01
5.406004660128292926e+03 4.740041649429599380e-01
5.740808624308445360e+03 4.811576747316589353e-01
4.603002747131206888e+03 4.793375778450405522e-01
4.573705531906252872e+03 4.803510083731298286e-01
4.692383586464109612e+03 4.858097927059408794e-01
5.552717148679166712e+03 4.878061291788189924e-01
5.808106904006210243e+03 4.835730572325871446e-01
5.382087193146827303e+03 4.739068120503597270e-01
5.739551482127172676e+03 4.821165786043643542e-01
5.929717746042926592e+03 4.805256212111588821e-01
4.979418446305926409e+03 4.721605887139965763e-01
4.526543225488378084e+03 4.827530215746074771e-01
5.549336266301628712e+03 4.802969530645274654e-01
5.369334388849115385e+03 4.820819661583992666e-01
4.759551357288829422e+03 4.788992122089942294e-01
5.038774765834369646e+03 4.807050806865484360e-01
