2.986886403605828491e+03 2.201486451853404969e-01
3.879310560741273548e+02 2.001198963752756632e-01
1.743103627424540946e+03 2.520328056813262441e-01
3.389986858303466761e+03 1.663125204315135663e-01
-1.438402096480481759e+03 2.255614000759659787e-01
1.257484840416339284e+04 2.221908908389541859e-01
1.151395117159740767e+04 2.246401626034221777e-01
7.443510844945965800e+03 2.295928547116885543e-01
3.793129006254886463e+03 2.090646761423256839e-01
2.581169345781224365e+03 1.766175823940112077e-01
1.153319156474065858e+04 2.125575078986752520e-01
4.012310572842672627e+03 2.174008378437640721e-01
-1.728323477494206827e+03 1.256137641561732854e-01
6.584323436253099317e+03 1.613345473192887847e-01
-1.080733337645851316e+04 1.381643971008126581e-01
1.273017436002462637e+04 2.327821024230923019e-01
2.615926711255592090e+04 2.174711304700162051e-01
1.416814162360988348e+03 2.240090488836431470e-01
1.208145360252599494e+04 1.670691200506142227e-01
6.867967420875594144e+03 2.358983330417614155e-01
5.303294805491480474e+03 9.503529717478237382e-02
6.344518606626226074e+02 2.110666217615287665e-01
3.065682221264356940e+03 2.298521181973018912e-01
3.997283592663085983e+03 1.738089407667401387e-01
-5.837428553700326120e+03 1.841690999111336713e-01
3.588282427936771273e+04 1.052386658445501888e-01
4.989751610536818589e+02 1.394462892415507249e-01
3.478475514263633386e+02 2.612465386535929857e-01
6.909594742600527297e+02 2.043172744783652017e-01
8.465913809860308902e+03 2.290441082025329589e-01
1.929331434497349983e+04 2.215381662118989237e-01
1.703290124616438334e+04 1.737739751573855462e-01
5.092235942569067447e+03 1.872894603579999540e-01
9.699042652734580770e+03 1.690664137050965077e-01
9.828179519011744958e+01 2.350457424349050028e-01
3.872574130659034836e+03 2.248425418325814273e-01
2.616603165242414980e+04 2.170808579477310207e-01
2.235881049975494898e+04 2.081269302973415003e-01
-2.915407385889284342e+02 2.267044180309486512e-01
9.546748861981190203e+03 2.362996111803976340e-01
1.036637559533336753e+04 1.593630183708512615e-01
1.889207623841978784e+04 2.244517032197853590e-01
-4.577163294826154015e+03 1.242090169470392025e-01
3.132725994901628655e+04 2.103677411366544348e-01
-1.609420407881393203e+03 1.143101857952299322e-01
1.220063509013669318e+04 8.294677162402773474e-02
-4.381540859398377506e+03 2.099624946661576008e-01
5.869858280160277900e+03 2.334560515416475024e-01
-1.049613231285982511e+04 1.972750255238465700e-01
1.991440069959078755e+04 2.001761216166110524e-01
-3.626755048449227274e+02 2.143807605444668363e-01
2.927136084027439938e+04 2.121677574462401406e-01
2.188417919569864898e+04 1.972269526980657273e-01
9.508883635178452096e+03 2.380818604878406353e-01
8.847350708642177779e+03 2.212507356208640030e-01
1.081353057751897722e+04 2.468345057386153174e-01
5.194592600690371000e+03 1.946941250305821713e-01
1.370749910727700080e+04 2.256036415670456263e-01
1.215830931466116817e+04 2.035085302289270093e-01
-5.946753820683784397e+02 1.742637932979803628e-01
4.382798034141983408e+03 2.244825576976667569e-01
1.268376477964360492e+04 2.227056510433183256e-01
1.057242810894765535e+04 1.979251163386415158e-01
5.247102486181956920e+03 1.932722561539885198e-01
-1.522133453598732103e+03 1.842575244606602380e-01
1.617399687184923823e+04 1.902793527697503873e-01
9.759721801217705433e+03 2.202298050139275820e-01
2.098418998898817517e+04 1.559515359806741552e-01
-5.561390476556432986e+03 1.526989426822481788e-01
1.518306591962082621e+03 1.802666139153561164e-01
1.815363950731680598e+04 2.253472132752712132e-01
5.214455002698252429e+03 9.382697044334975534e-02
