3.512590396532649720e+03 9.079800000000000000e+04
2.418934058546123651e+03 9.308900000000000000e+04
2.530382184929550931e+03 9.087000000000000000e+04
2.498257920316363652e+03 8.767700000000000000e+04
2.513318356660665359e+03 9.291500000000000000e+04
6.928109536747393577e+03 7.453000000000000000e+04
5.747549574086063330e+03 8.506300000000000000e+04
2.150370526644988786e+03 7.417900000000000000e+04
2.213246711883590706e+03 8.430800000000000000e+04
3.966274985780868519e+03 8.745100000000000000e+04
5.084679694512601600e+03 9.020200000000000000e+04
1.352781195743506487e+03 9.833000000000000000e+04
1.011128810181864355e+04 7.548200000000000000e+04
1.563224957322793898e+03 7.858900000000000000e+04
2.236087022124192572e+03 8.778300000000000000e+04
1.823722103126866841e+03 9.135800000000000000e+04
2.713991070632315768e+03 8.928800000000000000e+04
5.433335495636400765e+02 8.478400000000000000e+04
4.854535248618365586e+03 8.869000000000000000e+04
2.292655897001362973e+03 8.443300000000000000e+04
9.589715174664226652e+03 7.760000000000000000e+04
4.628564732303331766e+03 8.130100000000000000e+04
6.081040576911806966e+03 8.439100000000000000e+04
3.548418413926302037e+03 8.574000000000000000e+04
4.470155818924073174e+03 8.357400000000000000e+04
