3.626617033700799766e+03 1.145440000000000000e+05
3.249320779850925646e+03 1.242530000000000000e+05
3.138109025264024240e+03 1.255730000000000000e+05
3.479080426006953985e+03 1.210800000000000000e+05
3.668117477521598175e+03 1.169950000000000000e+05
3.301376667220251875e+03 1.238490000000000000e+05
3.070702384714492837e+03 1.301790000000000000e+05
3.238069928453451212e+03 1.247710000000000000e+05
3.002775362563429098e+03 1.220130000000000000e+05
3.201815621578208265e+03 1.237220000000000000e+05
3.088364681467121954e+03 1.250500000000000000e+05
3.402308884659787054e+03 1.172910000000000000e+05
3.166877790058621031e+03 1.183560000000000000e+05
3.403351249517873839e+03 1.166610000000000000e+05
3.260919210181681592e+03 1.164010000000000000e+05
3.756088059464255821e+03 1.146460000000000000e+05
3.214856243056199219e+03 1.203020000000000000e+05
3.904474918323627207e+03 1.155250000000000000e+05
3.251185843649303933e+03 1.261740000000000000e+05
3.862888116828155489e+03 1.231170000000000000e+05
3.111526612131930506e+03 1.262180000000000000e+05
4.328514402993666408e+03 1.144030000000000000e+05
3.795321249980243465e+03 1.171670000000000000e+05
3.369896372773873736e+03 1.239660000000000000e+05
3.544081599278129488e+03 1.172110000000000000e+05
3.649592094631538203e+03 1.184850000000000000e+05
3.625222008415884829e+03 1.150330000000000000e+05
3.544502531180263759e+03 1.197700000000000000e+05
3.484227306245614727e+03 1.171640000000000000e+05
2.961788024873852464e+03 1.314130000000000000e+05
3.141949533493577292e+03 1.211200000000000000e+05
3.802578684209220228e+03 1.177190000000000000e+05
2.851124989725135492e+03 1.282860000000000000e+05
3.292410473974373417e+03 1.146600000000000000e+05
3.233936580821974985e+03 1.191770000000000000e+05
3.456875044046263611e+03 1.223110000000000000e+05
3.713640287518391233e+03 1.121660000000000000e+05
3.632016292771526878e+03 1.233830000000000000e+05
3.556206858765203378e+03 1.214660000000000000e+05
3.334122677488430327e+03 1.186130000000000000e+05
3.071466278472525119e+03 1.178880000000000000e+05
3.802602484087701214e+03 1.183440000000000000e+05
2.987543478744926688e+03 1.192480000000000000e+05
3.594621504791404277e+03 1.117120000000000000e+05
3.114834449894381578e+03 1.228090000000000000e+05
3.531370549246976680e+03 1.204500000000000000e+05
3.021627516271199056e+03 1.193480000000000000e+05
3.519859095453498412e+03 1.214890000000000000e+05
3.299398583583370055e+03 1.218820000000000000e+05
3.673768637275410128e+03 1.203990000000000000e+05
3.140011123452352422e+03 1.215720000000000000e+05
2.955773600792371326e+03 1.243740000000000000e+05
3.030297990581209433e+03 1.202760000000000000e+05
3.398191490618203716e+03 1.229900000000000000e+05
3.122967052636990957e+03 1.221440000000000000e+05
3.191527879959664915e+03 1.204860000000000000e+05
2.992306975852928190e+03 1.199260000000000000e+05
4.188420911811845144e+03 1.181110000000000000e+05
3.446829874883057073e+03 1.225270000000000000e+05
3.568854443050366626e+03 1.245560000000000000e+05
2.896974107890188861e+03 1.224050000000000000e+05
3.561623510527422695e+03 1.169960000000000000e+05
