4.482218684058267172e+03 1.404930000000000000e+05
4.004311086808671007e+03 1.438550000000000000e+05
3.967450886032338531e+03 1.402860000000000000e+05
3.896105387530021744e+03 1.383160000000000000e+05
4.112500597072885284e+03 1.410380000000000000e+05
4.180222596128467558e+03 1.418640000000000000e+05
4.101565308891256791e+03 1.434600000000000000e+05
4.195887478038782319e+03 1.390680000000000000e+05
4.122729227115609319e+03 1.394210000000000000e+05
3.962154790215859975e+03 1.404650000000000000e+05
4.064330806028531697e+03 1.387240000000000000e+05
3.862745857487072044e+03 1.394730000000000000e+05
4.236399803772144878e+03 1.405950000000000000e+05
3.951785666673449668e+03 1.426280000000000000e+05
4.003495151039131542e+03 1.413510000000000000e+05
3.996610265335755685e+03 1.381450000000000000e+05
3.848542455475020688e+03 1.441300000000000000e+05
3.941804377438504616e+03 1.427120000000000000e+05
3.878473500533893912e+03 1.436420000000000000e+05
3.990073715253089176e+03 1.421970000000000000e+05
4.262926151608108739e+03 1.385350000000000000e+05
4.036107642136986215e+03 1.382960000000000000e+05
4.268300000577505671e+03 1.394970000000000000e+05
3.597154380356058937e+03 1.420790000000000000e+05
4.171244554518622863e+03 1.443870000000000000e+05
3.663620170332990710e+03 1.409370000000000000e+05
3.763331004399161429e+03 1.399350000000000000e+05
4.029364515291751104e+03 1.404160000000000000e+05
3.853130498726830410e+03 1.421280000000000000e+05
4.033145078091834421e+03 1.416960000000000000e+05
3.855003077546806708e+03 1.438770000000000000e+05
4.228145940608365891e+03 1.388280000000000000e+05
4.194319794526382793e+03 1.373280000000000000e+05
4.226628574244447918e+03 1.366450000000000000e+05
4.153353341413717317e+03 1.429690000000000000e+05
4.021110344876002273e+03 1.452410000000000000e+05
4.031498713433233206e+03 1.420820000000000000e+05
4.150658158552804707e+03 1.438480000000000000e+05
3.936846167403598429e+03 1.393930000000000000e+05
3.772670033967198833e+03 1.440800000000000000e+05
3.917802196757383626e+03 1.427120000000000000e+05
4.180265570559557091e+03 1.422230000000000000e+05
3.852749560435016974e+03 1.410560000000000000e+05
4.085413265287292688e+03 1.393440000000000000e+05
3.921445679236602246e+03 1.424350000000000000e+05
4.088346289090815844e+03 1.384700000000000000e+05
