4.378448961361402326e+03 4.837648138456133728e-01
4.828219388256549792e+03 4.823832259549010737e-01
4.945992764520361561e+03 4.712218108381016624e-01
4.966536788006148527e+03 4.845409623259916976e-01
5.708333680313791774e+03 4.860330808603593455e-01
4.993085492997875008e+03 4.752545994394650197e-01
4.759718309603215857e+03 4.839625031669622657e-01
5.116234364008728335e+03 4.820024824162184585e-01
5.560259425061738511e+03 4.897810814620286446e-01
5.355389267518909037e+03 4.740457750147605287e-01
5.624927122899827737e+03 4.872754763064353067e-01
5.007123979489193516e+03 4.715219165026842685e-01
4.561731248092721216e+03 4.822585316577305825e-01
5.536566465001918914e+03 4.793315432447710633e-01
4.913184867584240237e+03 4.820569423218429850e-01
6.302637419893730112e+03 4.813973403540061091e-01
4.758810618110434007e+03 4.796595864397242837e-01
4.016385441253642057e+03 4.790337121723019509e-01
5.258114218267626711e+03 4.798058871453366736e-01
4.468196528063634105e+03 4.795486106240619550e-01
5.797982193134809677e+03 4.790373654211526055e-01
4.711123748619552316e+03 4.744214961663327790e-01
6.254755993887312798e+03 4.764738108612284195e-01
4.631616958422337120e+03 4.788490582167383991e-01
5.688099124493703130e+03 4.886061581344559590e-01
5.451075896315588579e+03 4.919872149758989233e-01
5.015672487373970398e+03 4.814234844909691668e-01
5.490407369196135733e+03 4.785098669826358120e-01
5.835552636315929703e+03 4.785923258692472149e-01
5.010398550932528451e+03 4.812733147409790080e-01
4.415843480374015598e+03 4.784185987991304567e-01
5.221693553217378394e+03 4.780093242711902501e-01
4.427839418517521153e+03 4.820353795193459967e-01
4.803760298230680746e+03 4.819870360973936285e-01
5.217971898750934088e+03 4.758159043086526152e-01
5.689844837914597520e+03 4.850008119118052186e-01
5.061769646236356493e+03 4.791197921383144043e-01
5.927090567705939065e+03 4.815978424326289864e-01
6.115927110666852968e+03 4.819384569644715177e-01
5.856026757215714497e+03 4.898322411726202530e-01
5.230733988947513353e+03 4.843502205818748241e-01
4.207322163088837442e+03 4.828807556080283447e-01
5.727162997924321644e+03 4.800502339809026853e-01
4.903709002585501366e+03 4.733733607647198638e-01
4.294208988707936442e+03 4.796008197702671394e-01
