4.118348138253452817e+03 1.119630000000000000e+05
3.986363792243593252e+03 1.080210000000000000e+05
4.100921084393807178e+03 1.067830000000000000e+05
3.342960601747006876e+03 1.079290000000000000e+05
3.782713288619271680e+03 1.006660000000000000e+05
4.181741407418541712e+03 1.005830000000000000e+05
3.396676698531477541e+03 9.415800000000000000e+04
3.813174543500571417e+03 1.062920000000000000e+05
2.897663412401863297e+03 1.099080000000000000e+05
4.222123124221974649e+03 1.029650000000000000e+05
3.860101454355003625e+03 1.060760000000000000e+05
3.606373048619449492e+03 1.016870000000000000e+05
3.299952897961638882e+03 1.088440000000000000e+05
3.145918389517360993e+03 1.097010000000000000e+05
4.116334221064905250e+03 9.967000000000000000e+04
3.582112321142134533e+03 1.096640000000000000e+05
3.102204293877117834e+03 9.737700000000000000e+04
3.038002943345143649e+03 1.112420000000000000e+05
4.038376513088122920e+03 1.054750000000000000e+05
3.629969804827274857e+03 9.305000000000000000e+04
2.693674656774162486e+03 1.141350000000000000e+05
3.522567902875615800e+03 1.103260000000000000e+05
4.045254265837465027e+03 1.080660000000000000e+05
3.102981443737767222e+03 1.052450000000000000e+05
3.512207936084466837e+03 9.633400000000000000e+04
3.551067376467309714e+03 1.042560000000000000e+05
4.431500282125000922e+03 9.146200000000000000e+04
2.738227963460114552e+03 1.094550000000000000e+05
3.275162070280726311e+03 1.005750000000000000e+05
3.895805338993781788e+03 1.117440000000000000e+05
4.093122628878721116e+03 9.587700000000000000e+04
3.369306326521157644e+03 9.579300000000000000e+04
3.119238521245577886e+03 1.156540000000000000e+05
3.136926203246109253e+03 1.141090000000000000e+05
3.892548599765611471e+03 1.004610000000000000e+05
3.517350911248618559e+03 9.574800000000000000e+04
2.936130512035526408e+03 1.067330000000000000e+05
3.677498490833587311e+03 1.001040000000000000e+05
3.627222727060596753e+03 1.154280000000000000e+05
3.444491406032186205e+03 1.013100000000000000e+05
3.539368783630252437e+03 9.935000000000000000e+04
4.170708749429762065e+03 9.875100000000000000e+04
4.322965160686769195e+03 9.879400000000000000e+04
3.237222154090993627e+03 1.096630000000000000e+05
3.841077369863701733e+03 1.097920000000000000e+05
2.852769722702602849e+03 1.032610000000000000e+05
5.444159017252296508e+03 9.722300000000000000e+04
4.061715656034094081e+03 1.005270000000000000e+05
4.573635266636579217e+03 1.010550000000000000e+05
3.252041150599598950e+03 1.044510000000000000e+05
