4.758716277877060747e+03 4.571721110285145162e-01
4.571977838620301554e+03 4.686257725676812869e-01
5.136768647126159522e+03 4.549176033363837579e-01
4.897204190554582965e+03 4.672445071558153362e-01
4.531675101679284126e+03 4.632611355070465620e-01
4.558284904549007479e+03 4.655037395196459649e-01
4.672962608992925198e+03 4.553411507892085597e-01
4.890531936462707563e+03 4.431791011128493607e-01
5.330093485726342806e+03 4.531028857081105254e-01
4.952082968573775361e+03 4.611032432165831918e-01
4.497357708626222120e+03 4.522991201114385240e-01
5.079980657060236808e+03 4.516969279092928891e-01
5.427897568825159397e+03 4.637536597967736318e-01
4.505837765453441534e+03 4.603307320698625249e-01
5.381870142201398266e+03 4.705772329650091956e-01
4.528984221775225706e+03 4.554894646637765998e-01
5.412869972133545161e+03 4.629318096122052584e-01
5.207132311958073842e+03 4.531572489414368299e-01
5.268033131764170321e+03 4.560438766367025942e-01
5.235246659950512367e+03 4.482717967211296006e-01
5.378604312706884230e+03 4.551003655396445580e-01
4.620188762475897420e+03 4.452849812786021100e-01
5.221560832912768092e+03 4.621559633027522707e-01
4.792466513704877798e+03 4.521657345117494620e-01
4.866282603967511932e+03 4.514798030659057937e-01
5.451439312365473597e+03 4.753529973368172401e-01
5.067590810059997239e+03 4.556577763174811668e-01
5.346718833859141341e+03 4.623332054243080025e-01
5.424039486898846008e+03 4.545105648067205295e-01
5.049552246161111725e+03 4.588389023707298842e-01
4.759164304935678956e+03 4.474070749520584478e-01
5.200002864693339689e+03 4.538461538461538436e-01
5.146970464228455057e+03 4.514056052269601049e-01
4.402108857914337023e+03 4.506219555824641509e-01
5.621188892725461301e+03 4.726355172713825881e-01
4.950663145449810145e+03 4.647741843567460007e-01
5.012766801298708742e+03 4.581283561711321783e-01
5.391321858684944345e+03 4.650800043938340123e-01
4.970538773003187089e+03 4.609529416712225269e-01
4.705714381001483162e+03 4.618263208806105968e-01
5.122434586985053102e+03 4.551587754868924307e-01
4.523565271651919829e+03 4.560808150232321667e-01
5.390974548068062177e+03 4.623762730033946777e-01
4.511040790482532429e+03 4.602686265293623458e-01
4.842608802050841405e+03 4.637766218902917847e-01
4.419657612114309813e+03 4.497611688676594333e-01
5.222701897485915651e+03 4.574053333711385338e-01
5.833572096321558092e+03 4.747175613819025752e-01
5.560392570621880623e+03 4.687766960131600213e-01
4.945783265652953560e+03 4.539001092665045367e-01
6.018497940834199653e+03 4.487188576776370841e-01
4.826250049813511396e+03 4.634511281910125846e-01
4.644326690226058417e+03 4.622453112125909369e-01
4.839633282761246846e+03 4.600543343334823065e-01
4.951887338217065007e+03 4.589498806682577592e-01
4.607593523208772240e+03 4.550275355990929249e-01
4.762724294569014091e+03 4.619010156421650692e-01
4.467656002550478661e+03 4.567576782112111600e-01
5.415624312044200451e+03 4.641768837894676425e-01
5.034718133762721664e+03 4.507794974930910414e-01
5.383873888987281134e+03 4.557158108475853342e-01
4.854322440733054464e+03 4.540210073096432319e-01
5.059029637529384672e+03 4.605072203462892699e-01
5.276622848542668180e+03 4.624481165322265053e-01
5.104204021872552403e+03 4.612629409744369857e-01
4.392910087183418000e+03 4.500228048595082408e-01
5.562409220064468172e+03 4.700500554159090516e-01
4.607522797655788963e+03 4.570702602467283104e-01
4.955631682755676593e+03 4.660392167855691437e-01
4.867719112977493751e+03 4.541478767717466725e-01
5.198553645771130505e+03 4.544480556833870311e-01
4.797592782895329947e+03 4.590772020689797284e-01
5.549509461844788348e+03 4.582989679631077062e-01
5.269525032594510776e+03 4.659518421484712403e-01
4.531697995537246243e+03 4.459652579293503782e-01
5.279210472387647314e+03 4.571862897679974114e-01
4.755129744065990053e+03 4.567217839156549331e-01
5.300819381963215164e+03 4.724960867662222896e-01
5.446681966485191879e+03 4.632167540721703336e-01
5.118804905348397369e+03 4.612885170350878306e-01
4.931601061478208067e+03 4.529136298500504032e-01
4.873146840340255949e+03 4.584101553393943318e-01
5.157367864169612403e+03 4.542396834369700209e-01
