5.640262977594876247e+03 7.536000000000000000e+04
3.452300806170743272e+03 7.525100000000000000e+04
2.073988553644438980e+03 1.009380000000000000e+05
2.274079375610622719e+03 9.894000000000000000e+04
4.671319487051296164e+03 8.128900000000000000e+04
1.860767052698784255e+03 7.519300000000000000e+04
1.436106100835109828e+03 8.940100000000000000e+04
3.839014249900845698e+03 8.082700000000000000e+04
3.551474494831549237e+03 1.006460000000000000e+05
3.047492121542045425e+03 8.238700000000000000e+04
2.672155544836998615e+03 7.985200000000000000e+04
3.946964394251733665e+03 7.907600000000000000e+04
5.853562225450258666e+03 7.913300000000000000e+04
2.017779432914678409e+03 9.319100000000000000e+04
2.998416779227747156e+03 9.335800000000000000e+04
1.491472765797610919e+03 8.491100000000000000e+04
7.384340470473911409e+03 7.710100000000000000e+04
2.381071310605257622e+03 8.137300000000000000e+04
4.308789236293753675e+03 8.205700000000000000e+04
3.359580346657121027e+03 8.645000000000000000e+04
3.369702334015884389e+03 8.527600000000000000e+04
2.225313771161255772e+03 9.071800000000000000e+04
8.910737855786157979e+02 7.538400000000000000e+04
2.947922433538459245e+03 9.250900000000000000e+04
1.954250817718626422e+03 9.483800000000000000e+04
3.279649925624721163e+03 8.691100000000000000e+04
4.880262834518687669e+03 7.970800000000000000e+04
1.608028280432978590e+03 9.179700000000000000e+04
1.778529554954010337e+03 1.029610000000000000e+05
4.569658243541271077e+03 9.342200000000000000e+04
1.650818575940114442e+03 8.855900000000000000e+04
2.688301265794646042e+03 9.157100000000000000e+04
1.980402871787805452e+03 9.391400000000000000e+04
1.143738756498765269e+03 8.023100000000000000e+04
1.673838282623622263e+03 8.210900000000000000e+04
3.497540581232492514e+03 7.911900000000000000e+04
3.163166173808191616e+03 7.866000000000000000e+04
8.298329917804989236e+03 7.556700000000000000e+04
2.218190124757085869e+03 8.553900000000000000e+04
7.268347363383622906e+03 7.711500000000000000e+04
3.371217753158477990e+03 9.589600000000000000e+04
5.375190905577545891e+03 9.050500000000000000e+04
2.234752119345452229e+03 9.597500000000000000e+04
4.904255582026817137e+03 7.513600000000000000e+04
2.795505090118201679e+03 8.001100000000000000e+04
