1.980792107853468224e+03 9.130200000000000000e+04
4.018893600119276471e+03 7.924500000000000000e+04
3.908406210070173074e+03 9.700100000000000000e+04
5.148564290115770746e+03 9.322600000000000000e+04
3.061534945800227433e+03 9.146300000000000000e+04
4.491531952630732121e+03 9.488800000000000000e+04
3.216919364712952301e+03 9.551700000000000000e+04
4.471962920446115277e+03 9.314600000000000000e+04
3.499340683976463424e+03 9.502100000000000000e+04
2.100442807712981903e+03 9.950400000000000000e+04
3.354829884407396548e+03 9.294700000000000000e+04
4.022361240534272383e+03 9.729000000000000000e+04
2.951065006883757633e+03 9.593600000000000000e+04
2.318542459089243948e+03 9.328300000000000000e+04
2.854313287849412973e+03 9.238800000000000000e+04
4.403402939683741351e+03 8.948300000000000000e+04
3.156975438654498248e+03 9.655000000000000000e+04
3.280325728898151738e+03 9.979600000000000000e+04
2.091858322490684259e+03 9.635400000000000000e+04
3.506047061591280453e+03 8.770000000000000000e+04
3.593049710618675817e+03 9.142000000000000000e+04
3.043651498826342049e+03 9.790100000000000000e+04
2.583127586431367945e+03 1.038800000000000000e+05
4.801681745923297967e+03 8.434600000000000000e+04
2.620791282309875442e+03 9.385800000000000000e+04
3.479270914155570608e+03 9.797900000000000000e+04
2.027973084116661994e+03 8.855200000000000000e+04
2.271585068291984044e+03 8.735400000000000000e+04
2.977237490917478681e+03 1.064400000000000000e+05
4.076739899756372779e+03 8.841000000000000000e+04
4.356902095787453618e+03 9.031300000000000000e+04
2.996623887824395752e+03 1.022420000000000000e+05
2.973503498033696815e+03 8.463300000000000000e+04
2.733698200663940497e+03 9.062200000000000000e+04
4.792111780731381259e+03 7.482000000000000000e+04
3.681530500666855914e+03 1.017080000000000000e+05
3.413555614311486806e+03 8.294300000000000000e+04
2.494461460492743754e+03 1.072330000000000000e+05
2.823577446695260278e+03 9.465400000000000000e+04
3.106381181212718730e+03 9.453400000000000000e+04
3.585739733058391266e+03 9.399500000000000000e+04
5.108710824462187702e+03 9.388100000000000000e+04
