3.807046706543364053e+03 9.572000000000000000e+04
3.765380802552082969e+03 9.056900000000000000e+04
2.487404481878651950e+03 9.896700000000000000e+04
2.716519672615676882e+03 9.997300000000000000e+04
3.997540638165906330e+03 8.820400000000000000e+04
3.473405339462146003e+03 9.993000000000000000e+04
2.995059771265043764e+03 8.551400000000000000e+04
2.040007521356288862e+03 1.017810000000000000e+05
4.076003859729842134e+03 9.501600000000000000e+04
3.392335865496808765e+03 8.043600000000000000e+04
1.780300065004052385e+03 1.051750000000000000e+05
3.234649341596460090e+03 1.007070000000000000e+05
3.673126172683232198e+03 9.805500000000000000e+04
2.547914677614686752e+03 9.474500000000000000e+04
3.073106473531606298e+03 8.428900000000000000e+04
2.864820263011919451e+03 9.358500000000000000e+04
4.200220222071186981e+03 7.857400000000000000e+04
2.296559263591213039e+03 9.968500000000000000e+04
2.237587564962407214e+03 8.926500000000000000e+04
2.766840215170562260e+03 1.023700000000000000e+05
3.801193986460361884e+03 8.375300000000000000e+04
2.780161166799248349e+03 8.365400000000000000e+04
2.832756908233568083e+03 1.069580000000000000e+05
2.965703645438054082e+03 1.051450000000000000e+05
4.056772027135473309e+03 8.913200000000000000e+04
2.702711037430005035e+03 8.360200000000000000e+04
2.137898441909981557e+03 9.649100000000000000e+04
3.940440182557593744e+03 8.871300000000000000e+04
3.403289626344543194e+03 1.066930000000000000e+05
2.938486767748407146e+03 9.012900000000000000e+04
3.650508840732101817e+03 8.782900000000000000e+04
4.158844651566901121e+03 8.712500000000000000e+04
4.244596248373921298e+03 8.717600000000000000e+04
2.202984839312957774e+03 9.993000000000000000e+04
3.476105086099100390e+03 1.000810000000000000e+05
2.450277453079485440e+03 9.241700000000000000e+04
5.619062943187636847e+03 8.533300000000000000e+04
3.202626296800759064e+03 8.920900000000000000e+04
4.698566898085204230e+03 8.982900000000000000e+04
3.534120519212047839e+03 9.381400000000000000e+04
2.859912944484411128e+03 9.274900000000000000e+04
3.362651135944144698e+03 9.768600000000000000e+04
