2.536626405762648574e+03 8.829500000000000000e+04
2.634889798332709688e+03 1.020440000000000000e+05
3.037966039704527248e+03 9.803000000000000000e+04
4.899582458068113738e+03 9.659500000000000000e+04
2.124183271335844438e+03 9.317400000000000000e+04
3.686794422761814076e+03 8.815100000000000000e+04
2.932312841779575592e+03 9.721800000000000000e+04
3.703054385924880080e+03 8.558900000000000000e+04
5.606100776869355286e+03 9.227800000000000000e+04
4.136608399447031843e+03 9.176600000000000000e+04
4.134987731856926075e+03 8.800200000000000000e+04
3.816786531481558995e+03 8.500000000000000000e+04
2.859218224185022336e+03 9.297700000000000000e+04
4.987309988832725139e+03 8.693500000000000000e+04
1.981531536123061187e+03 9.528400000000000000e+04
4.360003636316252596e+03 7.919400000000000000e+04
4.124825287889927495e+03 8.292200000000000000e+04
3.334345638952176614e+03 8.667300000000000000e+04
2.514598326995650950e+03 9.578700000000000000e+04
3.688672551210955135e+03 8.567000000000000000e+04
2.496713423086026069e+03 8.524400000000000000e+04
5.970332518401338348e+03 8.515800000000000000e+04
2.989507019035740541e+03 9.195100000000000000e+04
3.867579067589545048e+03 9.437000000000000000e+04
4.723542687255615419e+03 8.340300000000000000e+04
4.695432558371900086e+03 8.724500000000000000e+04
4.063255254612829503e+03 8.828900000000000000e+04
2.650744610718393233e+03 9.244500000000000000e+04
3.836693595548522808e+03 9.022600000000000000e+04
2.914578049422832009e+03 8.754700000000000000e+04
4.873539805376846743e+03 1.032850000000000000e+05
3.752614020645674827e+03 8.439600000000000000e+04
3.276704239484002755e+03 8.937400000000000000e+04
3.431745893200865339e+03 9.494500000000000000e+04
3.238376131518881721e+03 8.332600000000000000e+04
3.617988453221112650e+03 9.532600000000000000e+04
3.587349262404832643e+03 9.218800000000000000e+04
3.288013009955901452e+03 9.536600000000000000e+04
4.194282778024294203e+03 8.337400000000000000e+04
3.724360398519070259e+03 8.335200000000000000e+04
2.717068810192958153e+03 1.043680000000000000e+05
3.698646277375751652e+03 9.593000000000000000e+04
