4.511786930290655619e+03 1.198580000000000000e+05
3.838618198683281662e+03 1.195380000000000000e+05
4.224948644717681418e+03 1.171850000000000000e+05
3.949524067163664768e+03 1.153080000000000000e+05
4.006887769892638516e+03 1.202950000000000000e+05
4.412336673837906346e+03 1.165180000000000000e+05
3.582134922085949256e+03 1.217360000000000000e+05
4.473676905577270190e+03 1.116800000000000000e+05
4.204372337248995791e+03 1.140100000000000000e+05
4.220017627786567573e+03 1.163540000000000000e+05
4.060440295350530505e+03 1.220510000000000000e+05
4.154571406309312806e+03 1.157280000000000000e+05
3.665071957308595756e+03 1.154610000000000000e+05
4.730013062568986243e+03 1.154070000000000000e+05
3.652015477192643175e+03 1.196530000000000000e+05
4.062061869853984263e+03 1.211640000000000000e+05
4.714380502585080649e+03 1.143110000000000000e+05
4.587293122531805238e+03 1.167120000000000000e+05
4.043380914262001625e+03 1.173640000000000000e+05
3.947940859763325534e+03 1.199610000000000000e+05
4.300273508084446803e+03 1.185750000000000000e+05
4.276742252823310082e+03 1.169000000000000000e+05
4.203081383608490796e+03 1.267370000000000000e+05
4.201637091806846001e+03 1.149310000000000000e+05
4.227573466746798658e+03 1.180430000000000000e+05
4.293159433005182109e+03 1.215240000000000000e+05
4.019216687335157530e+03 1.142620000000000000e+05
4.010601803365348587e+03 1.217630000000000000e+05
4.018475093145383198e+03 1.198000000000000000e+05
3.738819838613067077e+03 1.217870000000000000e+05
4.486796368128653739e+03 1.142930000000000000e+05
4.088997742829429626e+03 1.142790000000000000e+05
3.742987412407413558e+03 1.274140000000000000e+05
3.967973318110111904e+03 1.221400000000000000e+05
4.175516407581848398e+03 1.217290000000000000e+05
3.995352540846644388e+03 1.150360000000000000e+05
3.874015424590857492e+03 1.254110000000000000e+05
4.024649560506908983e+03 1.143110000000000000e+05
4.556123481337598605e+03 1.234170000000000000e+05
3.945032968093375985e+03 1.146490000000000000e+05
4.397970723811694370e+03 1.203500000000000000e+05
4.336860550616297587e+03 1.219510000000000000e+05
4.305253790186048718e+03 1.223530000000000000e+05
3.789366472144168711e+03 1.168470000000000000e+05
3.989871664266123844e+03 1.265780000000000000e+05
3.903252209049582234e+03 1.255980000000000000e+05
