3.964572786265840932e+03 1.175280000000000000e+05
3.921219696332640979e+03 1.167800000000000000e+05
3.796441275927874358e+03 1.287080000000000000e+05
4.709842530994303161e+03 1.174400000000000000e+05
4.314376680288967691e+03 1.186290000000000000e+05
3.658010478548194897e+03 1.260850000000000000e+05
3.770560825113398096e+03 1.150790000000000000e+05
4.187640863902520323e+03 1.188220000000000000e+05
4.195703994986870384e+03 1.089450000000000000e+05
3.729919244119533232e+03 1.257510000000000000e+05
4.115504412583883095e+03 1.140230000000000000e+05
3.952255799928284432e+03 1.292040000000000000e+05
3.574216675061722071e+03 1.213430000000000000e+05
4.112223725890370588e+03 1.212670000000000000e+05
4.165116729142352597e+03 1.209300000000000000e+05
4.548986395657307185e+03 1.208580000000000000e+05
3.946878991844703705e+03 1.224770000000000000e+05
3.512088312656340804e+03 1.200740000000000000e+05
4.212952829017676777e+03 1.205980000000000000e+05
3.850232565106819493e+03 1.232140000000000000e+05
4.357014836390793789e+03 1.223490000000000000e+05
3.531102034154045668e+03 1.272260000000000000e+05
4.518884980985978473e+03 1.261830000000000000e+05
3.503167075774167643e+03 1.191620000000000000e+05
4.438481765436093156e+03 1.170100000000000000e+05
4.338881978529713706e+03 1.101780000000000000e+05
4.039375110142998892e+03 1.182150000000000000e+05
4.502606824762329779e+03 1.217550000000000000e+05
4.017766513850835054e+03 1.225000000000000000e+05
4.051789185012522921e+03 1.188500000000000000e+05
3.657322598995923727e+03 1.240970000000000000e+05
3.759262851647569732e+03 1.229240000000000000e+05
3.704195406312157502e+03 1.219450000000000000e+05
3.818706170721800390e+03 1.183480000000000000e+05
4.335989935779540247e+03 1.214550000000000000e+05
4.379104558945867211e+03 1.214890000000000000e+05
4.045071089221615239e+03 1.250020000000000000e+05
4.249011971674319284e+03 1.214890000000000000e+05
4.263854836607413745e+03 1.208040000000000000e+05
4.111479768852335837e+03 1.110910000000000000e+05
4.120429001525345484e+03 1.161420000000000000e+05
3.687756203942452885e+03 1.195850000000000000e+05
4.136765836129564377e+03 1.231250000000000000e+05
3.620989438722129307e+03 1.238020000000000000e+05
3.510019310871115977e+03 1.221310000000000000e+05
