2.639428573286271785e+03 9.573900000000000000e+04
2.146275775889857869e+03 7.633000000000000000e+04
2.675914520210507817e+03 8.293200000000000000e+04
4.744262514060962530e+03 6.551300000000000000e+04
3.418045829509501800e+03 9.515100000000000000e+04
2.399411246517087420e+03 7.446700000000000000e+04
1.320740487795737863e+03 1.012400000000000000e+05
1.315957644951022303e+03 8.737500000000000000e+04
3.440694449917366001e+03 8.724300000000000000e+04
1.921674016319987231e+03 8.664900000000000000e+04
6.266041194484496373e+03 8.652300000000000000e+04
1.638336205059778877e+03 8.937600000000000000e+04
7.070823265478892381e+02 8.514000000000000000e+04
2.322723034979438125e+03 8.606300000000000000e+04
1.264986579835614975e+03 9.067600000000000000e+04
4.270322811735064533e+03 8.915000000000000000e+04
2.104792354904895092e+03 9.775200000000000000e+04
7.282654344196921556e+03 9.591400000000000000e+04
1.498350554377922435e+03 8.353000000000000000e+04
5.396815053612115662e+03 7.973400000000000000e+04
3.294427466072108018e+03 6.768500000000000000e+04
3.818714063535288915e+03 8.185900000000000000e+04
2.852078484521138307e+03 8.810400000000000000e+04
4.321736054442392742e+03 8.941600000000000000e+04
2.646683640512002512e+03 8.298000000000000000e+04
