2.043781492519611220e+03 8.064900000000000000e+04
2.576690669823815824e+03 7.932900000000000000e+04
2.706826532176506134e+03 1.003660000000000000e+05
6.847337197201872186e+03 8.049300000000000000e+04
5.500440976200648038e+03 8.259000000000000000e+04
1.890350272549421561e+03 9.573900000000000000e+04
2.037897088068648372e+03 7.633000000000000000e+04
2.423828407427954517e+03 8.293200000000000000e+04
5.633808981524461160e+03 6.551300000000000000e+04
2.548885810363707606e+03 9.515100000000000000e+04
2.422637407511266701e+03 7.446700000000000000e+04
2.005932601271045087e+03 1.012400000000000000e+05
1.577115036357447934e+03 8.737500000000000000e+04
5.277861988360335999e+03 8.724300000000000000e+04
2.815550333485282408e+03 8.664900000000000000e+04
5.593582700175845275e+03 8.652300000000000000e+04
2.249615267487929941e+03 8.937600000000000000e+04
4.775398940379276382e+02 8.514000000000000000e+04
4.465392534964484184e+03 8.606300000000000000e+04
2.689227369734059721e+03 9.067600000000000000e+04
4.886403402917829226e+03 8.915000000000000000e+04
9.506619716965975613e+02 9.775200000000000000e+04
7.528750266310131337e+03 9.591400000000000000e+04
9.937816794725040381e+02 8.353000000000000000e+04
4.460432397165230213e+03 7.973400000000000000e+04
2.841400868562306187e+03 6.768500000000000000e+04
3.269571628547515502e+03 8.185900000000000000e+04
4.514830075071150532e+03 8.810400000000000000e+04
3.962210025016046075e+03 8.941600000000000000e+04
3.123809295852124251e+03 8.298000000000000000e+04
2.328430417794055757e+03 9.223400000000000000e+04
2.862476549338656696e+03 9.016400000000000000e+04
1.581980851281190098e+03 8.843900000000000000e+04
2.720321746468626316e+03 8.209300000000000000e+04
5.925448555052668780e+03 8.757500000000000000e+04
5.177053278015373508e+03 8.763300000000000000e+04
2.363462284582400571e+03 9.382900000000000000e+04
3.802199535131831453e+03 8.763300000000000000e+04
5.317649252073599200e+03 8.642500000000000000e+04
3.636249422947038966e+03 6.929600000000000000e+04
4.910304749455526689e+03 7.820400000000000000e+04
1.497205640669259992e+03 8.427600000000000000e+04
3.154852512993714299e+03 9.051900000000000000e+04
1.653600593029389529e+03 9.171400000000000000e+04
-4.538440585107851462e+02 8.876600000000000000e+04
