3.665001920474124290e+03 1.409890000000000000e+05
3.667798694020926177e+03 1.450100000000000000e+05
3.789884058661166364e+03 1.379230000000000000e+05
3.584518016813448867e+03 1.423240000000000000e+05
4.140059489833678526e+03 1.363260000000000000e+05
3.720607751277377702e+03 1.466000000000000000e+05
3.698821810082867160e+03 1.380160000000000000e+05
4.121811639678539905e+03 1.384400000000000000e+05
3.752125233788794958e+03 1.374800000000000000e+05
3.912581875826049782e+03 1.394890000000000000e+05
3.845925379043720113e+03 1.401880000000000000e+05
3.382366654466748514e+03 1.410560000000000000e+05
3.615841061900057866e+03 1.430090000000000000e+05
3.876149063576644949e+03 1.395260000000000000e+05
3.270316823181304244e+03 1.434710000000000000e+05
3.708804603178769412e+03 1.378370000000000000e+05
3.438027769177566825e+03 1.466570000000000000e+05
3.682939375756906429e+03 1.428130000000000000e+05
3.875452700673359686e+03 1.396670000000000000e+05
3.583582244490163703e+03 1.466290000000000000e+05
3.827354919320308454e+03 1.422540000000000000e+05
3.991081472354181642e+03 1.394370000000000000e+05
3.583198459540738440e+03 1.410240000000000000e+05
3.889654425212214392e+03 1.391380000000000000e+05
3.810645714338944344e+03 1.439760000000000000e+05
3.624328467821138474e+03 1.414780000000000000e+05
3.745706187249741561e+03 1.417630000000000000e+05
3.841065098730843147e+03 1.388360000000000000e+05
3.787122804757771974e+03 1.403990000000000000e+05
3.887543764964586899e+03 1.374180000000000000e+05
3.840015556005528651e+03 1.415710000000000000e+05
3.418883107049019600e+03 1.451190000000000000e+05
3.494870546358678439e+03 1.453140000000000000e+05
3.647514991127616668e+03 1.403280000000000000e+05
3.898228849836080826e+03 1.416820000000000000e+05
3.664998594523254269e+03 1.365770000000000000e+05
4.045923536504693857e+03 1.386810000000000000e+05
4.014949313498568245e+03 1.384740000000000000e+05
3.890369755089855971e+03 1.379040000000000000e+05
3.751531416253682892e+03 1.404160000000000000e+05
3.725647263780807862e+03 1.430700000000000000e+05
3.576765074693068073e+03 1.412350000000000000e+05
3.627980467240065536e+03 1.430860000000000000e+05
3.859329567027458779e+03 1.411230000000000000e+05
3.756458846838645968e+03 1.428500000000000000e+05
3.554911959432769891e+03 1.436650000000000000e+05
4.168825644797979294e+03 1.404930000000000000e+05
3.748291914127796190e+03 1.438550000000000000e+05
3.850923606419773023e+03 1.402860000000000000e+05
3.741406731134501570e+03 1.383160000000000000e+05
3.877320738220615112e+03 1.410380000000000000e+05
3.971440147816479566e+03 1.418640000000000000e+05
3.750174780103266585e+03 1.434600000000000000e+05
4.062146089251100420e+03 1.390680000000000000e+05
3.786980847548315523e+03 1.394210000000000000e+05
3.592860183200864412e+03 1.404650000000000000e+05
3.840365792480103664e+03 1.387240000000000000e+05
3.943482015947780837e+03 1.394730000000000000e+05
4.019367975832886259e+03 1.405950000000000000e+05
3.690073163175452464e+03 1.426280000000000000e+05
3.594517319119011063e+03 1.413510000000000000e+05
3.647808720590382109e+03 1.381450000000000000e+05
3.749469662204304313e+03 1.441300000000000000e+05
3.707861407231480371e+03 1.427120000000000000e+05
3.734472250387628719e+03 1.436420000000000000e+05
3.813046109934085052e+03 1.421970000000000000e+05
3.978586007923182933e+03 1.385350000000000000e+05
3.635125803090546015e+03 1.382960000000000000e+05
3.871619365412210300e+03 1.394970000000000000e+05
3.576137764226465606e+03 1.420790000000000000e+05
3.715254361451878140e+03 1.443870000000000000e+05
3.515692388124827630e+03 1.409370000000000000e+05
3.411071541729688306e+03 1.399350000000000000e+05
3.577865984702478727e+03 1.404160000000000000e+05
3.683587138803786729e+03 1.421280000000000000e+05
3.940429954060604814e+03 1.416960000000000000e+05
3.830658309852187813e+03 1.438770000000000000e+05
3.921712966971948390e+03 1.388280000000000000e+05
4.026686777456221535e+03 1.373280000000000000e+05
3.985316722656288221e+03 1.366450000000000000e+05
3.879612057085670585e+03 1.429690000000000000e+05
3.589853194372659345e+03 1.452410000000000000e+05
3.851342305369423229e+03 1.420820000000000000e+05
3.964995818755336131e+03 1.438480000000000000e+05
3.721885830751700723e+03 1.393930000000000000e+05
3.632749701848995755e+03 1.440800000000000000e+05
3.660825435659231061e+03 1.427120000000000000e+05
3.863419791043545047e+03 1.422230000000000000e+05
3.454315477090255172e+03 1.410560000000000000e+05
3.929400930301153039e+03 1.393440000000000000e+05
3.648634705754782772e+03 1.424350000000000000e+05
3.847673132366561731e+03 1.384700000000000000e+05
3.928055053875680642e+03 1.407510000000000000e+05
3.730323286810753416e+03 1.405760000000000000e+05
3.692931211660928057e+03 1.392920000000000000e+05
3.826219849888616409e+03 1.382700000000000000e+05
3.566067932480744275e+03 1.409890000000000000e+05
3.953341730242324502e+03 1.389290000000000000e+05
3.422206180118528664e+03 1.417750000000000000e+05
3.932197077607280335e+03 1.362900000000000000e+05
3.889676059565253126e+03 1.375610000000000000e+05
3.763525649526892266e+03 1.388400000000000000e+05
3.700157748414457728e+03 1.419480000000000000e+05
3.776438111888289313e+03 1.384980000000000000e+05
3.422459186804855108e+03 1.383530000000000000e+05
4.070109456609621702e+03 1.383240000000000000e+05
3.722160744608742334e+03 1.406390000000000000e+05
3.857899224451793543e+03 1.414640000000000000e+05
4.137743787671091013e+03 1.377260000000000000e+05
3.952254678051469000e+03 1.390350000000000000e+05
3.912725665031298831e+03 1.393910000000000000e+05
3.680588059879470165e+03 1.408070000000000000e+05
3.961323887350165933e+03 1.400510000000000000e+05
3.945993759489822423e+03 1.391380000000000000e+05
3.718508442902925708e+03 1.445030000000000000e+05
3.848867820819007648e+03 1.380640000000000000e+05
3.776555153009872356e+03 1.397610000000000000e+05
3.760490978198707126e+03 1.416600000000000000e+05
3.647619868864817818e+03 1.376990000000000000e+05
3.929904111405987351e+03 1.417900000000000000e+05
3.912447008635504517e+03 1.407190000000000000e+05
3.585828533031751249e+03 1.418030000000000000e+05
4.021915045744784948e+03 1.377150000000000000e+05
3.812770802284709134e+03 1.377080000000000000e+05
3.627502344229402752e+03 1.448730000000000000e+05
3.842496542667888207e+03 1.419950000000000000e+05
3.776719890604241755e+03 1.417720000000000000e+05
3.594141283742770611e+03 1.381210000000000000e+05
3.577505182753223835e+03 1.437800000000000000e+05
3.921119681356021829e+03 1.377260000000000000e+05
3.809092456222586407e+03 1.426920000000000000e+05
3.683380472547509271e+03 1.379100000000000000e+05
4.041650016845095251e+03 1.410200000000000000e+05
3.638160988002679005e+03 1.418940000000000000e+05
3.635376679794011579e+03 1.421120000000000000e+05
3.681482534690463581e+03 1.391090000000000000e+05
3.680152491317832300e+03 1.444160000000000000e+05
3.719989369140844701e+03 1.438830000000000000e+05
3.936690754600551827e+03 1.408750000000000000e+05
3.581537687873987124e+03 1.426360000000000000e+05
3.938529947891674055e+03 1.424070000000000000e+05
3.562280448926667304e+03 1.436890000000000000e+05
3.623246986668886620e+03 1.388680000000000000e+05
3.867048931046946109e+03 1.396730000000000000e+05
3.808661004694302846e+03 1.418280000000000000e+05
3.626098190913298822e+03 1.441010000000000000e+05
3.702676111731878791e+03 1.417180000000000000e+05
3.489999128737427327e+03 1.417720000000000000e+05
3.346785363863394650e+03 1.421410000000000000e+05
3.744482364065072943e+03 1.426740000000000000e+05
3.652369933401213984e+03 1.432340000000000000e+05
3.937568898847774108e+03 1.416370000000000000e+05
3.836557071757252743e+03 1.412360000000000000e+05
3.758901140933438001e+03 1.440490000000000000e+05
3.775222157169933325e+03 1.377260000000000000e+05
3.849346388145766014e+03 1.420720000000000000e+05
3.520532209647170475e+03 1.463810000000000000e+05
3.816907557127899054e+03 1.447420000000000000e+05
3.619871176303168795e+03 1.379310000000000000e+05
3.943660931781501404e+03 1.393160000000000000e+05
4.225460976729867980e+03 1.397690000000000000e+05
3.673982228818062140e+03 1.404770000000000000e+05
3.862709175790701465e+03 1.445270000000000000e+05
3.968745363731580255e+03 1.400840000000000000e+05
3.875896618534180107e+03 1.368570000000000000e+05
3.650863036100213321e+03 1.401270000000000000e+05
3.822259517258750293e+03 1.382700000000000000e+05
3.894451778266758993e+03 1.381280000000000000e+05
3.756945970639811549e+03 1.397070000000000000e+05
4.015010288220995790e+03 1.418640000000000000e+05
3.699366067401533655e+03 1.455280000000000000e+05
3.754774171527869385e+03 1.425120000000000000e+05
3.586295585392549583e+03 1.439550000000000000e+05
3.739584390082266054e+03 1.394320000000000000e+05
4.112659237427807057e+03 1.379560000000000000e+05
3.971721267795398944e+03 1.426200000000000000e+05
3.532911685411614144e+03 1.433280000000000000e+05
3.660265536518207682e+03 1.426420000000000000e+05
3.596292062290966896e+03 1.416540000000000000e+05
3.714649623187880934e+03 1.432740000000000000e+05
4.088086838792203707e+03 1.375880000000000000e+05
3.843988731111814104e+03 1.408460000000000000e+05
3.888750509637793130e+03 1.374800000000000000e+05
3.534546924425966154e+03 1.406130000000000000e+05
3.788597487867389191e+03 1.415840000000000000e+05
3.897705870763422809e+03 1.424360000000000000e+05
3.728947238227937305e+03 1.449490000000000000e+05
4.154594081835046381e+03 1.378830000000000000e+05
3.640483888476882385e+03 1.388430000000000000e+05
3.864907572615891695e+03 1.416870000000000000e+05
3.318311495982828092e+03 1.427930000000000000e+05
3.904606105433616904e+03 1.421530000000000000e+05
3.408570169975257159e+03 1.407590000000000000e+05
3.964319052316129273e+03 1.419680000000000000e+05
3.694910997259860324e+03 1.406510000000000000e+05
4.160311251286534571e+03 1.385380000000000000e+05
3.933207659649462585e+03 1.396820000000000000e+05
3.826974521412594640e+03 1.406380000000000000e+05
3.824554976420276489e+03 1.410550000000000000e+05
3.879968416966294626e+03 1.403860000000000000e+05
3.843859615550256422e+03 1.442790000000000000e+05
3.744197411951591675e+03 1.427020000000000000e+05
3.827641389543133300e+03 1.422070000000000000e+05
3.787783506248018512e+03 1.426650000000000000e+05
3.791489555675512293e+03 1.397600000000000000e+05
3.768183341988837583e+03 1.397270000000000000e+05
3.755063026881735823e+03 1.371570000000000000e+05
3.929863711499083365e+03 1.420100000000000000e+05
3.652505519327847196e+03 1.434570000000000000e+05
3.760540237020754830e+03 1.406790000000000000e+05
3.764351651744578248e+03 1.419250000000000000e+05
3.795957017907161116e+03 1.401680000000000000e+05
3.587959489622698129e+03 1.430310000000000000e+05
3.657094448348768765e+03 1.433740000000000000e+05
3.815393129549091555e+03 1.393620000000000000e+05
3.765289398516898927e+03 1.433590000000000000e+05
3.602938330650240459e+03 1.384450000000000000e+05
3.578703947840845103e+03 1.439910000000000000e+05
3.854946056312975998e+03 1.416840000000000000e+05
3.776248953899218122e+03 1.367140000000000000e+05
3.345447588205995999e+03 1.451470000000000000e+05
3.636874982998676842e+03 1.436240000000000000e+05
3.718577003096851058e+03 1.427200000000000000e+05
3.614107586850106145e+03 1.415920000000000000e+05
3.682260220353234217e+03 1.380270000000000000e+05
3.636623517362592338e+03 1.411960000000000000e+05
4.111062480356705237e+03 1.360790000000000000e+05
3.585975258997560104e+03 1.432760000000000000e+05
3.617796086315921002e+03 1.397240000000000000e+05
3.644629391177330490e+03 1.441910000000000000e+05
3.871920571280976219e+03 1.378450000000000000e+05
3.689700643096166004e+03 1.378110000000000000e+05
3.633573278966654925e+03 1.457560000000000000e+05
3.760057189360145912e+03 1.451380000000000000e+05
3.928212720253873613e+03 1.396780000000000000e+05
3.758529192871831128e+03 1.377930000000000000e+05
3.375125951707800596e+03 1.421870000000000000e+05
3.891470102184134248e+03 1.395350000000000000e+05
3.691740133515575508e+03 1.456650000000000000e+05
3.794845385936451748e+03 1.400180000000000000e+05
3.760489440505181392e+03 1.392340000000000000e+05
3.828684387030175458e+03 1.389940000000000000e+05
3.832877458931756337e+03 1.390120000000000000e+05
3.732063985884568865e+03 1.433590000000000000e+05
3.570116213471769697e+03 1.434110000000000000e+05
3.375053802974489827e+03 1.407980000000000000e+05
