-2.287042385708561596e+03 2.152258468504268940e-01
3.229015854146474339e+03 6.007506791365116450e-02
5.547306258207181600e+03 2.249289372862968983e-01
4.566603048317244316e+02 2.109817009749574146e-01
3.816393148748001840e+04 1.717159745781544067e-01
3.753628460627523509e+03 4.861220317660009532e-02
7.469360664886557061e+03 2.208245026321186966e-01
3.222440513606676541e+04 1.353490368621559359e-01
-2.915407385889284342e+02 2.267044180309486512e-01
1.756405519462583834e+04 2.515568540016914212e-01
6.078479325037100352e+03 1.425603125427693518e-01
-7.082742947745588026e+03 2.337900969171460563e-01
-1.187354167954381410e+03 2.099670290500801895e-01
1.740964994748396202e+04 2.365764728459028854e-01
-5.964541214137249881e+03 2.147769333537747349e-01
-8.205202367074154608e+03 2.134526304179993339e-01
-2.635049111385834749e+03 6.889684602933242308e-02
-2.481841934557147852e+03 2.472902313682368014e-01
7.567838283943076931e+03 2.632736891635827359e-01
7.273824623857477491e+03 1.004497162270968774e-01
2.153623716741550197e+03 2.379266084485090194e-01
1.440475894034999874e+04 2.546551945550276086e-01
-5.010045048538006995e+03 1.746936517671392741e-01
4.746967534949349101e+03 2.379670100947028910e-01
9.543364795884172054e+03 2.004215099087086893e-01
-7.006939164679817623e+03 2.180506182608387689e-01
1.504190997437585429e+04 2.349774004041064734e-01
2.698483850142380834e+04 1.543926711922493922e-01
4.990941132927327089e+03 1.422492476195174882e-01
4.572240756181262441e+03 1.149439829067037816e-01
7.190937909204569223e+03 2.204466828269515954e-01
-7.947800955826812242e+03 1.773322177115291276e-01
-3.955542190585567369e+03 1.482233919208709172e-01
-2.221292591713316597e+03 1.709468319354758847e-01
2.020037248853036726e+04 2.056659480738588508e-01
9.182852647507639631e+03 2.060553734488410338e-01
1.958278582840893068e+04 2.255975368608246767e-01
2.231181716022394176e+04 2.204422775552846991e-01
-6.100332150435383483e+03 1.406110416294443499e-01
1.944101039088954849e+03 2.496425578070305129e-01
9.154962225613289775e+03 2.004712262997621619e-01
8.462769008120993021e+03 2.144330634487199294e-01
-5.537300010995552384e+02 2.046204253901260650e-01
5.904690367031005735e+03 1.251197776926025185e-01
2.754744943988989235e+03 2.185556613815899940e-01
-1.734143142227682347e+03 1.480160499331252821e-01
