-1.037960893242491920e+03 2.545949864371901405e-01
2.042613412995723593e+03 1.392396070152646936e-01
5.354190792245038210e+03 2.655592879625466307e-01
1.035706368088222007e+03 2.490371986376082591e-01
2.424474095908167146e+04 2.330806790438880449e-01
5.433541071964414186e+03 1.284111626650718263e-01
6.903999482320756215e+03 2.675685287880185115e-01
2.061696948525317566e+04 2.048339306739813959e-01
4.478615024074958910e+02 2.697259332156001221e-01
1.487793827881034122e+04 2.872725469780356145e-01
5.357140805362779247e+03 1.992934481178711692e-01
-4.262745304780464721e+03 2.641436818473380521e-01
2.687695992420541984e+02 2.454186988778935263e-01
1.475155378117040527e+04 2.765112134264072208e-01
-3.106409999901665287e+03 2.568542568542568350e-01
-3.758497709313942778e+03 2.606889228114422363e-01
1.509368119000353090e+03 1.398033759255871145e-01
-4.112417899167507471e+02 2.761200560028001516e-01
7.977418656031580213e+03 2.940430769230769070e-01
4.573089509822178115e+03 1.564445558104122780e-01
2.267407327307591913e+03 2.668273522585252744e-01
1.308379059841778144e+04 2.887627470220720527e-01
-2.440513863913867681e+03 2.168079590835843840e-01
4.853522711443224580e+03 2.792109828769706592e-01
8.069528577679899172e+03 2.320218521825918034e-01
-3.553065871183950549e+03 2.568420810947329991e-01
1.365376972424727501e+04 2.660403507974735127e-01
1.913320905819619293e+04 2.207117763861310422e-01
5.879636394378571822e+03 2.088854341066730402e-01
5.643299768197813137e+03 1.962530920101107079e-01
6.789353870220572389e+03 2.575393556653853278e-01
-4.960216277591370272e+03 2.215457432391431947e-01
-8.111626744648749536e+02 2.007677388883864489e-01
5.845314790049717431e+02 2.268671751331126918e-01
1.769946843600191278e+04 2.445110348992217963e-01
9.193412936937138511e+03 2.628787134617813215e-01
1.527817859697245331e+04 2.718818450817886978e-01
1.733926050457251404e+04 2.668260223528651776e-01
-2.420378771228867663e+03 2.111867009026656417e-01
3.394059134551560419e+03 2.846762435165045568e-01
7.555488800604808603e+03 2.347406644626307548e-01
7.073982173763835817e+03 2.544628893805822578e-01
4.189375201777005486e+02 2.400823312750514638e-01
4.585833547970444670e+03 1.899393897090473349e-01
3.228989038131022880e+03 2.504178364265973178e-01
1.920514969830507880e+03 2.012104480781482241e-01
1.878640480542794103e+04 2.699053883367888984e-01
1.630714778884667567e+03 1.678253072419431391e-01
2.185182377012838970e+03 2.789689260447070773e-01
7.533326311943184237e+02 2.632537328963113210e-01
6.747793683850287380e+03 2.567837260600119298e-01
2.304872034144699137e+04 1.635240057043257922e-01
3.067799888438501512e+03 1.659038901601830596e-01
1.470211195866092930e+04 2.222306276319439278e-01
1.331154468721762896e+04 2.240327131262662141e-01
2.438084867709542323e+03 2.431620006441377602e-01
5.762182388905329390e+03 2.234796174108741318e-01
7.975436643394506063e+03 2.372435690720115231e-01
1.417764236891494147e+04 3.059511940369368244e-01
1.979351672295640356e+03 2.224619890123198662e-01
-1.290046955183894170e+03 2.696087478084340794e-01
1.136650531755936072e+03 2.240927551421459385e-01
5.537764134594128336e+03 2.041114931597044491e-01
1.582323201846556913e+03 2.345851125723130426e-01
2.578567446202830524e+03 2.384383235569157433e-01
1.009285831844675886e+04 2.549170887703643973e-01
2.118999773639733758e+04 2.521330068307771621e-01
6.396030045095990317e+02 2.652729142529842710e-01
1.807609408611392064e+04 2.638002602069264846e-01
4.076023812244590772e+03 1.924065984660475459e-01
7.944838214769440128e+03 2.226884661610510074e-01
-6.298910507916575625e+02 2.679678073124728832e-01
-2.504228594514977431e+03 2.573126476533768581e-01
2.910645345750185243e+03 2.889308506824103118e-01
-6.403067736111525846e+03 2.143553756992164216e-01
1.324154935952953929e+04 2.610775169963445164e-01
1.483599080462241727e+04 2.350367887335821082e-01
7.900853561802216973e+03 3.009575226647652202e-01
3.831707563328531251e+03 2.342316669380665461e-01
1.369378099367548020e+04 2.109401231113598174e-01
9.448220222591002312e+03 2.238297779760027029e-01
-2.492296953738693333e+02 1.965348778645177596e-01
1.466829814841454208e+04 2.355266112732989081e-01
1.515720327485063535e+04 2.247734011459201764e-01
-3.046801063113020064e+03 2.601224398377423030e-01
-1.046078912555827856e+03 2.020707488405690810e-01
1.987986168431679516e+03 2.368244837920019386e-01
1.303894990146911368e+04 2.615427581969502202e-01
-4.303172100773440434e+03 2.694151262464283825e-01
1.477619825959276568e+04 2.913835450771129487e-01
2.754106752967653847e+03 2.519567193632070157e-01
3.841726922638684300e+03 2.399105746740240186e-01
1.626365004512907763e+04 2.593886050709676150e-01
1.345944942286645346e+04 2.669612314709235990e-01
8.139476994780411587e+03 2.594855265294904179e-01
2.647353975907929453e+03 2.683686501420491366e-01
-8.421508455471000616e+02 2.531451688335983330e-01
2.191643020684117073e+04 2.411021086132349445e-01
-2.253689542359902589e+03 2.532985125468377174e-01
1.339083059186154969e+04 2.466908367100305588e-01
1.777553282693092842e+04 2.365030963287347299e-01
1.193471076982213162e+04 2.220949617582305691e-01
-3.335294348668637213e+03 2.704007943672143144e-01
1.171145155922113190e+04 2.650893225939694453e-01
-3.402020482201755840e+03 2.276664545537187001e-01
2.138465397254171330e+04 2.549409684298122314e-01
-1.153580110270970636e+03 2.650630961549854669e-01
9.766644482568522108e+02 2.830511589442006870e-01
1.730716309635081052e+04 2.721707235745248199e-01
1.639721188974544566e+04 2.805903444096555788e-01
1.553094596351978544e+04 2.624472678853644325e-01
4.073113442307726473e+03 2.823287026136095945e-01
1.906866093825946882e+04 2.392751075822777129e-01
4.771759015652816743e+03 2.768348796862035166e-01
1.556021031892716746e+04 2.244940086077882868e-01
1.582333197744506288e+04 2.475548193721407164e-01
4.919520335681637334e+03 2.616729609102947940e-01
3.167124371535825503e+03 2.256063491339498628e-01
6.693972097573985593e+03 2.791598232050100936e-01
1.521655504068123264e+04 2.667619955513187424e-01
5.040315511825651811e+03 2.644467019467019453e-01
1.503956476669061715e+02 2.348797640653357555e-01
1.964061753989862336e+04 2.751461129940487305e-01
9.743565539445449758e+03 2.981432785616081604e-01
5.147590761703287171e+03 1.829369003802901739e-01
5.988996611801206200e+03 2.683088914419589632e-01
1.187928080457170654e+04 1.999182338511856227e-01
9.876031553633114527e+03 2.158472453542811531e-01
4.541084441607808913e+03 2.336224219989423700e-01
1.108640662876173337e+04 2.611670556852284109e-01
1.392400220613122656e+04 2.755533585983412914e-01
5.613332645533940195e+03 2.816329231176392667e-01
1.524064811207652929e+04 2.688700729927007149e-01
3.152136422087011852e+03 2.546523459581684357e-01
1.283422601527021288e+04 2.677269566387761035e-01
6.505506729680347235e+03 2.581595277354714613e-01
7.704614441233848083e+02 1.609183504471679294e-01
5.974126479555939113e+03 2.285891950001053829e-01
